id,value,created_at,updated_at,deleted_at,deleted,transcript_id
a268ac1f-9a77-4b3c-a327-ea43122bab65,"{""id"": ""a268ac1f9a774b3ca327ea43122bab65"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:10:41Z"", ""duration"": 117, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:10:43.016335133Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:08:44Z"", ""updatedAt"": ""2019-07-24T16:10:46.612833384Z"", ""confidence"": 0.9506665, ""recordingId"": ""f1d108ec99a84c8caa80024cb86d392b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Because when we started we were about three people right. So three a first managing services is big problem because we seen that before when also so I think choosing like right design part concerns will definitely put a long way into deciding whether they want to remain in a model or local service. Now our system. Not is not necessarily a model. It's a model that's the right word model fine means that entire deployment sort of lies in one process, which it is not so we do separate the contents when is required like the end separated from the backend end the platform go platform some of the deployment deployment concerns like let's socket gateway or something else which requires that own scale concerns or maybe need to be exposed to the outside world, but doesn't need to track me they are generally they deprived separately this, but they do end up who be hosted in same people. So we follow model architecture see and domain driven design this help defining what bound context the systems interact with and how you go about creating like the this separating deployment or wiring audio system from the core business logical systems containing packages. So that they help us a lot way and we still in a on fashion at least for the platform front is definitely separated and is also a separate so the problem is now lets want to languages before I go to."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:10:43.016Z,2019-07-24T16:10:43.016Z,,false,68278dc5-403e-4500-9305-70b78a73faed
fae2ecb9-d081-4afe-95a8-4ad956988bb4,"{""id"": ""fae2ecb9d0814afe95a84ad956988bb4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:13:58Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:13:59.426211926Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:11:58Z"", ""updatedAt"": ""2019-07-24T16:14:13.29013587Z"", ""confidence"": 0.95073307, ""recordingId"": ""08ea344e09b944bb927d1775d767bc1b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Clarify before that we're not truly a model in the traditional sense as Google as or Facebook case because if you look at it back all of base everything is almost all open source integrations, but everything that's go to their system is in one single april and definitely as we mentioned they've have taken a lot of the done lot of special teams completely focused on improving the productivity developers developers working on main so that's definitely becomes a road at some features for a small complaint like us that we wouldn't want to spend so much time on efforts on those things hooks on the post product now in that sense what so let's try to address with one by one. So what we do we don't have a traditional transfer not all every based in the same. So what we do is we separate the by that concern like by the team points are using it or core group of grouping and the high working up who users it and for what corpus so the front end has a own report but the front end related stuff which is for the mid use case I won't save for everything that we will eventually put some share how are the minor push it elsewhere, but we see that enough work that can use across up use cases for the core platform which completely in goal line at least ninety two right nine percent of it is in goal line that and platform related a P are all in a moral because the entire platform team, which is currently than five people need to maintain in all of that stuff. So if that is one of the use case, this is very essential to our company which is the AI engine right the so that we need to have mentioned respective access to who."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:13:59.425Z,2019-07-24T16:13:59.425Z,,false,68278dc5-403e-4500-9305-70b78a73faed
56641324-6226-417c-891f-0be99701acf9,"{""id"": ""566413246226417c891f0be99701acf9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:15:58Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:15:59.174622985Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:13:58Z"", ""updatedAt"": ""2019-07-24T16:16:03.580822508Z"", ""confidence"": 0.9515802, ""recordingId"": ""0ea6e44f2e32449fb06b58f5ffd2a1cc"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So access that code base and this will look at base so that becomes its own which is completely python icon as that is we thing most AI developers developers are comfortable with. So we chose a language based on the use case and choose to four days on the moment code to the so in that sense a lot of problems with Google and favor at with the structure management everything comes into problem when you're having to put code based of different management the same and that least a lot of hierarchy depth of going into code and looking at that things that brings a lot of complexity which we try to avoid by doing it this way and fourteen people that and of which like no team is there then five know would intent so right now this works well for us the second thing is to respect to managing that's definitely good point. So at least the thing that gets deployed most frequently for us is a platform and the front end code is now the front end goal base right now it's not totally more more or that we have separate approvals for IOs and separate the web, but we will a converge by use case like the mid case we have the first one into a own and share with shared the reach. They can use but in terms of their own bill everything they only choose to build the files that they need. They will not pa*s so the entire holder structure to read all the files they need to come. It's like they go from the index and they try to go to the graph and directory and."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:15:59.175Z,2019-07-24T16:15:59.175Z,,false,68278dc5-403e-4500-9305-70b78a73faed
6cb94901-b150-4495-a7bc-683eeb20098e,"{""id"": ""6cb94901b1504495a7bc683eeb20098e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:21:26Z"", ""duration"": 38, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:21:30.070346498Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:20:48Z"", ""updatedAt"": ""2019-07-24T16:21:51.533548424Z"", ""confidence"": 0.81331542, ""recordingId"": ""c6afcb47baab493bab8cc86c653ee7b1"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Whoa discussion one more question you talked about like clean architecture domain-driven design. You know, what will Factor apps are a bunch of things right? So when we looked at architecture paradigms, can you maybe give an example of how we are applying each one of those principles in our platform, like just give one example of for example, domain to InDesign like where do we pay attention to it or clean architecture?.  Right. So one of the things that. "", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:21:30.076Z,2019-07-24T16:21:30.076Z,,false,68278dc5-403e-4500-9305-70b78a73faed
968968d3-8348-47be-a1d6-d5e953323455,"{""id"": ""968968d3834847bea1d6d5e953323455"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:21:26Z"", ""duration"": 38, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:21:26.349058495Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:20:48Z"", ""updatedAt"": ""2019-07-24T16:21:30.052790383Z"", ""confidence"": 0.93657213, ""recordingId"": ""c6afcb47baab493bab8cc86c653ee7b1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""More discussion one more question you talked about about like architecture domain driven design. We what twelve apps bunch of things right. So when we look at architecture paradigm can you maybe give an example of how we're playing each one of those principles in our platform like just give one example of for example to domain design like where will create it and change it no architecture right. So one of the things that."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:21:26.349Z,2019-07-24T16:21:26.349Z,,false,68278dc5-403e-4500-9305-70b78a73faed
0dd153c3-00eb-4684-b0d6-a592e305cd6d,"{""id"": ""0dd153c300eb4684b0d6a592e305cd6d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:23:26Z"", ""duration"": 121, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:23:27.172141704Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:21:25Z"", ""updatedAt"": ""2019-07-24T16:23:31.519838607Z"", ""confidence"": 0.9558362, ""recordingId"": ""de50fec3c077490082af0f1f7e7d68b0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""At least clean architecture domain design are somewhat similar yet they're different. So the clean architecture domain design essentially the idea behind that is the philosophy that you have domain experts in know really well about how systems work especially any commerce platform. You're have in monthly products in inventory units et cetera around those jargon should be introduced in the system and we use the way it meant to be used like in a traditional supply same. So you have to domain person or something about just mean you have developers developers who can write code. So it was to bring that knowledge on developers or to sort reach that gap and I have them usually work on the business logic that is one other core pieces clean architecture. What it was was template essentially of how one should be thinking about affecting your business from code business data that only updates on changes in the business logic or things like is the lowest level unit basically lowest level unit that the knowledge of the right and then you sort of add layers on top of them about maybe you can have a business where you give all the data the compet*tion gives you some insights or something and that you need to operate on then you have them around me a service layer or a controller basically that talks to different features of the system. Maybe you want to talk to a database you want to talk to cash system going to do some io. We will our some services to get some data you to gather all the information that you want and send it down to the layer down to perform the compet*tion give you the result that we can probably back words that's like the control or the service we call this."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:23:27.171Z,2019-07-24T16:23:27.171Z,,false,68278dc5-403e-4500-9305-70b78a73faed
6ebabde2-b54e-4137-abce-3d422523c54a,"{""id"": ""6ebabde2b54e4137abce3d422523c54a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:30:44Z"", ""duration"": 2, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:30:44.406163068Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:30:42Z"", ""updatedAt"": ""2019-07-24T16:30:46.87005288Z"", ""confidence"": 0.9760202, ""recordingId"": ""1946b6e7da224b1a9c1d9be4d89c7f5e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So that's one other code."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:30:44.405Z,2019-07-24T16:30:44.405Z,,false,68278dc5-403e-4500-9305-70b78a73faed
63f3a7e7-5044-439f-b4bc-22fd06f54b1d,"{""id"": ""63f3a7e75044439fb4bc22fd06f54b1d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:25:26Z"", ""duration"": 121, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:25:26.802718988Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:23:25Z"", ""updatedAt"": ""2019-07-24T16:25:30.444081322Z"", ""confidence"": 0.94125426, ""recordingId"": ""2ea42e7bd4b041708299e10ac3072ee8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Layer and then you can in the service layer itself. You can have a multiple concerns one is we want to log certain things right we don't want to last you want to headers back up and log it in a common place. See you but this but when you do and just long you want the log and define sort things like watch service method you it. What are the input that you define how much time did take to perform just operating at the service layer not involving the time to transfer to the network or doing anything like that. So you have a mid very symbol right? So we want to push metrics business metrics or not is not the respect to end points. But this is metrics do you want to do some logging maybe be some so of several that it's where you put it. But you can have some user that a pattern as you want would stay where you pa*s the data interface how what the methods essentially this service should be doing on the piece of code like a meeting server should be doing and you wrap the same implementation of a logging system of the metrics publishing system and you ask them in words and the most thing would be the core so is that actually does the work. So so that's one level middle based the business or the service later then you back up to perform to think Singapore. Okay now dial dealing with how my system interact with other systems in the company and how it performs. What it needs to the status are the business requirements. Now how now is to now let's worry about how systems communicate with each other right. So then transfer put it layer and work. Now in that that you have to worry about okay, how will I transfer information between two services also."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:25:26.802Z,2019-07-24T16:25:26.802Z,,false,68278dc5-403e-4500-9305-70b78a73faed
1058c8d4-9d70-468b-abb6-00d4e25fb928,"{""id"": ""1058c8d49d70468babb600d4e25fb928"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:29:26Z"", ""duration"": 121, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:29:27.41790709Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:27:25Z"", ""updatedAt"": ""2019-07-24T16:29:31.401029738Z"", ""confidence"": 0.94633603, ""recordingId"": ""1e7920c786ac4ac4a7b1f897dab7ef89"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Now how we do that how do you do that because you can have this fund implementation we have the so many database to use right now my sequel or you can even now the problem is if you commit yourself to one database and actually write this queries in one directly in the controller the problem that it very hard to couple of your database level concerns on a code business level in the controller level right. So what one does is move create from interfaces around how your service interact the data database later we create the database active objects just the technical terms that people use so database access to sorry. So you define interfaces. Let's say for example and leaving with the so ent*ty call meeting some of the common tasks that would expect to do with the would be to get a meeting by identifier to store the meeting object if I give it and two be able will do query meeting days on certain attributes if I need to which again, those interfaces. Sometimes can be very databases certain databases. Sometimes cannot this important for one to think about can I use a light while you store in general, but sometimes you might have to query by certain with different differently in narrow. You might want to have a initial index which table with an index on which is your one in base systems you can just maybe just create an directly understand table itself but that dollar consider the database how you optimized query inside the database should be separated from your service layer. So that's why you can create that kind of way."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:29:27.417Z,2019-07-24T16:29:27.417Z,,false,68278dc5-403e-4500-9305-70b78a73faed
1f37d9f2-cf74-44a2-b73e-2608b04f3527,"{""id"": ""1f37d9f2cf7444a2b73e2608b04f3527"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:27:26Z"", ""duration"": 121, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:27:30.641725003Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:25:25Z"", ""updatedAt"": ""2019-07-24T16:28:32.380669348Z"", ""confidence"": 0.8383308466666666, ""recordingId"": ""49305fbfc4d140ab8ddf42e0a433022f"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Thumbs in the company, right and you need to worry about okay, how would I create a representation of the classes across languages into a common serialized format that can be transmitted over the wire maybe I was trained representation or binary representation whatever it may be so that other systems can understand in decode and interpret and performs a mother of computation and give back a result and talk to each other. So those concerns definitely come up with the transportation layer. We need to worry about. What protocol you want to use the time to talk to between service or the wire? What is the seasonal ization you want format you want to do is protocol buffers. Jason is the one used our PC or casein over HTTP whatever it is. So you move those concerns up to a layer above and you have interfaces around the right. So one should be easily be able to swap out an HTTP RPC implementation with a G RPC implementation without having to change the systems the service layer the repository layer which are talk about this after this the caching systems are any business logic layer? So you want to when you make the change your goal should be to not permeate your changes down to every part of the system, right? If you're touching a layer the changes that you implement should only touch that layer so that you don't have to test every other part of system. Thereby making your code more.Sorry robust, right? So that's the concern of the transportation layer. So how you deal with those pieces of stuff now having now when you were in the service layer or the controller layer you do do some IO related work. You do talk to other services you talk to the databases you talk to caching systems."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:27:30.648Z,2019-07-24T16:27:30.648Z,,false,68278dc5-403e-4500-9305-70b78a73faed
75135441-27fe-4fb8-a57c-f4808d960256,"{""id"": ""7513544127fe4fb8a57cf4808d960256"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:27:26Z"", ""duration"": 121, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:27:27.224709327Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:25:25Z"", ""updatedAt"": ""2019-07-24T16:27:30.617061549Z"", ""confidence"": 0.92964226, ""recordingId"": ""49305fbfc4d140ab8ddf42e0a433022f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Company right need worry about Okay how would I create a representation of the cla*ses of languages into a common save format that can be transferred over the wire. Maybe I strong representation or by representation whatever it. We so that other systems can understand into and interest and perform some other of compet*tion and give back and talk to each so those concerns definitely come up with the transitions we need to worry about what protocol you want to use the time to talk to between services. The wire. What is the utilization you want format much wanna is protocol buffer and they want to use R P C or case an whatever it is so you move those up to a layer about and you have interfaces around that right. So one should be easily be able to swap out an implementation with the implementation without having to change the systems the service layer positively layer. I talk about the happens. The cash systems are any business logically. So you want to when you make it change your goal should be not or your changes down to every part system right if you're touching layer the changes is that you implement should only touch that layer so that you don't have to test every products of that by making a code service is robust right so that's the concern of the transition there. So how you ideally do these of stuff now having now now when we're in the service layer or the controller earlier layer you do do some I related work you do talk to other services you talk to the databases you talked to cash systems."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:27:27.223Z,2019-07-24T16:27:27.223Z,,false,68278dc5-403e-4500-9305-70b78a73faed
6d415aa2-4082-4f46-917b-1d5700c3406e,"{""id"": ""6d415aa240824f46917b1d5700c3406e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:32:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:32:52.846244109Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:30:44Z"", ""updatedAt"": ""2019-07-24T16:33:54.4233385Z"", ""confidence"": 0.7677827449999999, ""recordingId"": ""dc49aba37aba401996094f179e457589"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Let's let's say from why understanding is the importance of choosing something making architecture because you're separating different concerns different pieces. So that's cleaner Tech now coming back to domain driven design. Now as I mentioned how different systems need to do talk to each other now, there is the therein lies the problem, right? So in general in Microsoft's oriented approach people tend to treat each new entity has its own service just because they think that's the way it should be but doesn't have to do right. So you need to figure out how different parts system can work independently from each other and what system parts need to talk to other parts of system, right? So you try to in your mind try to form a bounded context around what are the roles and responsibilities for a specific type of system and you define whether the roles and respond you try to fix it to some extent and if decide whether it meets or does not mean those constraint and decide to break the system down or two. Create its own create a separate system with its own pain and constant and have interactions between these things. So to give an example in a monolith you like at least in Ruby on Rails. You would have a folder called models, right and you put the minting entity would put the transcription entity. You would put like contextual score object like an entity into the same folder essentially and by doing so what ends up happening is within that folder people try to create tight coupling between those entities. Okay. This is related to this one is going to be this one and then it's easier to taint the relationship between sister things."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:32:52.851Z,2019-07-24T16:32:52.851Z,,false,68278dc5-403e-4500-9305-70b78a73faed
38e098c2-2ee2-4689-83f3-d7021cdfbc0a,"{""id"": ""38e098c22ee2468983f3d7021cdfbc0a"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:32:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:32:45.759394993Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:30:44Z"", ""updatedAt"": ""2019-07-24T16:32:52.822856063Z"", ""confidence"": 0.9505319, ""recordingId"": ""dc49aba37aba401996094f179e457589"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That's say from why understanding is the importance of choosing from the making architecture because we are separating different concerns. So that cleaner aspect. Now coming back domain design. Now as I mentioned how different systems need to talk to each other. Now that is that as a problem right. So generate arranged approach people tend to be each new ent*ty its own service just because this thing that's the way it should be, but doesn't have to be right? So you need to figure out how different parts system can work independently from each other and what system parts need to talk to other parts system right so you try to in your mind right to form abound context. What are the roles and responsibility for a t*tle system and you define whether the roles in response and you try to fix it to some extent and if decide whether it needs or does not meet those constraint and decide to break the system down or to create it on create separate system whether constant and have interact between things. So to give an example, list like at least in the ruby, you would have a forward all models right and you put the meeting ent*ty put the transcription ent*ty you put like contextual core object like an ent*ty detail into the same folder essentially and by doing so what is happening is within that photo people don't try to create tight between those ent*ties. Okay. This is really the is this one and there. It's easier to paint the relations to things."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:32:45.759Z,2019-07-24T16:32:45.759Z,,false,68278dc5-403e-4500-9305-70b78a73faed
edf791e6-d330-4a0f-a24a-7a3748d4ae43,"{""id"": ""edf791e6d3304a0fa24a7a3748d4ae43"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:34:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:34:45.105915189Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:32:44Z"", ""updatedAt"": ""2019-07-24T16:34:48.676374082Z"", ""confidence"": 0.8893397, ""recordingId"": ""a9b2ae040a294413aa82e95cfd182e6b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So once you do because seems hard to break the system. Now because there there can be sometimes dependency that client is is support, but we just won't be able to figure how to bring this now right? So one thing that is important is figure out okay what ent*ty should be isolated from what we are the ent*ties and what were like higher level ent*ties high deposit that need to talk to lower levels systems there to common an operation. So in my mind I try to think of it as zero one to services where zero means complete we operate on the input. They don't talk to anything else tier one basically auto to one or two loud mobile less. Well will we talked to lower and zero or one different. So so he try to buy different systems based and me from what environments. So Janice. It's important to move systems around to pay to the bottom case much as possible. So that they're more reusable but sometimes it's not possible. So to give an example, there are far system where in our company that want to build the platform right our core l related services are t zero and they to operate like a zero or at to some extent one service depending talk to some other services, but they should never go beyond that so because we want high the usability of those things. So we try to figure out okay we want a contextual score you want a keyword factor we have maybe transcription engine. We have use service and we have some other services that know other service in the same level should in the same can talk to only service in the same level but not."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:34:45.133Z,2019-07-24T16:34:45.133Z,,false,68278dc5-403e-4500-9305-70b78a73faed
e5e0d303-d91a-4445-93ff-7dee90e17f1b,"{""id"": ""e5e0d303d91a444593ff7dee90e17f1b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:40:24Z"", ""duration"": 15, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-24T16:40:26.857584483Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:40:09Z"", ""updatedAt"": ""2019-07-24T16:40:47.994597407Z"", ""confidence"": 0.786417, ""recordingId"": ""2a0b583e181b4aab8037001839d07230"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Okay, so now let's just maybe we have aught that likes a 15 10 15 minutes. Let's talk about the choice of languages, right? Yeah. Why go with go?. "", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:40:26.864Z,2019-07-24T16:40:26.864Z,,false,68278dc5-403e-4500-9305-70b78a73faed
8080534e-6433-4259-adc4-cb10f54d739b,"{""id"": ""8080534e64334259adc4cb10f54d739b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:38:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:38:49.985779309Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:36:44Z"", ""updatedAt"": ""2019-07-24T16:39:31.547401737Z"", ""confidence"": 0.85862304, ""recordingId"": ""46d30af86d9b4b66a6aadaa4f09304a8"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Remember its own package. So you have meeting domain package you have transcriptions are like that. So that sort of isolates are I/O from the core important parts of your system, right? So that's also some important thing from domain and it's also good practice, especially you will see this in functional programming languages where you try to separate I/O from just errorless systems system that don't generate errors because of network or any kind of other kind of the room. So they just operate on the input and give a competition give you a result and you choose should cooperate decide what to do based on the result that you get and even though they can be moved down to the legs. So that's also part of the domain driven design.Now definitely one of the problems are I wouldn't call it wrong. But one of the challenges with building something like a mono repo or the system that we've built right now is transactions extremely hard distribution transactions pretty hard in a Ruby on Rails. You can just apply it and endured a acquire a database lock or a transaction log with an isolation level. You can just do a complete roll back if you want to do which given the nature of the system that we're building a it's it's doesn't require that amount of consistency just lucky just we were lucky in that manner but in some places we might so we end up having to create another layer of abstractions or things you stagger patterns and things like that where you want to have a system like an orchestrated a choreographer, whichever you might use and different responsibilities, but they operate on the events the. I'm generates try to tie different pieces of services together and tries to hold information and generate new events or other service to interact on and try to form that kind of seemed so they try to hold. Okay. I need to talk to meeting service to get creative."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:38:49.992Z,2019-07-24T16:38:49.992Z,,false,68278dc5-403e-4500-9305-70b78a73faed
ca364341-f219-4200-9234-1a4edfb0eb53,"{""id"": ""ca364341f219420092341a4edfb0eb53"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-24T16:36:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:36:50.481729028Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:34:44Z"", ""updatedAt"": ""2019-07-24T16:38:12.188121072Z"", ""confidence"": 0.8491883533333334, ""recordingId"": ""0f06382d83f14381afead268c353f3f5"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Up about right so we try to create that kind of boundary so that anyone operating on that. If you want to build a different use case, we just created the higher level tier service that wires different systems together or group of Tier 1 tier 2 services that why I talked to different services in a different manner but end up using most of the components, right? So to be able to do that, you know, Define, okay, what are the roles and responsibilities of a contextual scorer and how does it differ from kieffer's extractor? How does it differ from a transcription engine? So you try to package them in its own folder structure including motor structure including how they interact with each other Etc and a lot of that comes into play.With respect to T T and domain-driven design and also some of the concepts like repository patterns parts of the sort of also coincides with some of the clean architecture Concepts right trade repositories around things. You don't want to interact directly with databases. Okay and use them accordingly create pack separate the business concern from the service layer. That's also very important. Right? So service, let's say font say maybe determine what is the next transition for the meeting right? You would have to go get the current meeting based on the idea that the service will do get the meeting object and then it might talk to some other service also to get some more information then it will pass it down to the business package of the meeting curve domain layer say hey here are the data that I've gathered for you go compute the next transition that you need to make and give me. The data that you will generate for me to work on operate on those things. So those are all IO completely non IO based decisions that is system should be doing those are like business locations lots and you can put them in."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:36:50.488Z,2019-07-24T16:36:50.488Z,,false,68278dc5-403e-4500-9305-70b78a73faed
48dd9386-be75-4c3d-92df-fb298350f3e4,"{""id"": ""48dd9386be754c3d92dffb298350f3e4"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-24T16:36:44Z"", ""duration"": 120, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-07-24T16:36:45.297305964Z"", ""deletedAt"": null, ""startTime"": ""2019-07-24T16:34:44Z"", ""updatedAt"": ""2019-07-24T16:36:50.466903115Z"", ""confidence"": 0.95235366, ""recordingId"": ""0f06382d83f14381afead268c353f3f5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""About right? So we try to create that kind of boundary so that anyone opening on that if you want to build that is use case it just clarity high level service that why is systems together or a group of one tier two services that why I talked to different services in a different manner, but end up reducing most of the components right so to be able to do that you will define out team what are the roles in the responsibilities of a context is quarter and how it from perspective how does it from a indian. So you try to Pakistan in its small folder including how it interact with each other et cetera and lot of that comes in with beginning the domain design and also some other countries like patterns parts sort of also going with some of the cleanup architecture conferences like create repository around things we don't want to interact directly that databases etcetera and use them accordingly create separate the business concern from the obviously that's also very important right. So service. Let's say if say maybe determined mind. What is the next transcription for meeting right you would try to go get the current meeting based ID that the servers will do get the meeting object and then it might talk to some other service also to get some more information, then it will pa*s it down to the business package the meeting or domain layer here here are the data that has gathered for you go come to the next transition that you need to make and give me all the data that you will generate for me to work on operate on those phones. So those are all IO completely non ios based decisions that a system should be doing those are like business operations lot of can put them and."", ""transcriptId"": ""68278dc5-403e-4500-9305-70b78a73faed""}",2019-07-24T16:36:45.296Z,2019-07-24T16:36:45.296Z,,false,68278dc5-403e-4500-9305-70b78a73faed
