id,value,created_at,updated_at,deleted_at,deleted,transcript_id
617ddcc3-7e9c-4fbf-8027-612ae860179a,"{""id"": ""617ddcc37e9c4fbf8027612ae860179a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:03:36Z"", ""duration"": 7, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:03:36.664645698Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:03:29Z"", ""updatedAt"": ""2019-07-01T06:03:39.584240035Z"", ""confidence"": 0.9479923, ""recordingId"": ""8d8e6f6df33d4370b6158621bffd338f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Get it done by today so that we can be deploy tomorrow and okay."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:03:36.665Z,2019-07-01T06:03:36.665Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
2eef44ef-1f38-46f9-ab13-50432fdb8d1c,"{""id"": ""2eef44ef1f3846f9ab1350432fdb8d1c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:03:55Z"", ""duration"": 6, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:03:55.30031689Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:03:49Z"", ""updatedAt"": ""2019-07-01T06:03:56.911511046Z"", ""confidence"": 0.84142965, ""recordingId"": ""ee2addb74a6149e2a41c4daf54f920b7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Want we are done with this we dont need to do know create for each customer."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:03:55.300Z,2019-07-01T06:03:55.300Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
2821753c-0739-4634-bb1a-d321a259aeee,"{""id"": ""2821753c07394634bb1ad321a259aeee"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:04:13Z"", ""duration"": 3, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:04:13.140428222Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:04:10Z"", ""updatedAt"": ""2019-07-01T06:04:14.598368918Z"", ""confidence"": 0.99354994, ""recordingId"": ""4c0514b0cd7f40dda61ac6b7f09588a6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This is just a double shed."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:04:13.141Z,2019-07-01T06:04:13.141Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
eecf7b3d-d2bf-4e09-8c7b-08caefeb2422,"{""id"": ""eecf7b3dd2bf4e098c7b08caefeb2422"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:05:02Z"", ""duration"": 3, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:05:02.627717546Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:04:59Z"", ""updatedAt"": ""2019-07-01T06:05:03.956968422Z"", ""confidence"": 0.811113, ""recordingId"": ""1e2ee1962e84439a8d77896c6e32849d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right? So in this case Factor example."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:05:02.628Z,2019-07-01T06:05:02.628Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
eed7b586-0ee7-4e71-b13b-514034d04f95,"{""id"": ""eed7b5860ee74e71b13b514034d04f95"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:05:50Z"", ""duration"": 4, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:05:50.252124685Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:05:46Z"", ""updatedAt"": ""2019-07-01T06:05:52.58682265Z"", ""confidence"": 0.85329866, ""recordingId"": ""2a002b8dffc148aa8ff10829d0f1a17e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Denied so now it was but."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:05:50.251Z,2019-07-01T06:05:50.251Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
1fc49b8e-5952-443b-a159-46e93d06a7a7,"{""id"": ""1fc49b8e5952443ba15946e93d06a7a7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:16Z"", ""duration"": 6, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:06:16.973693747Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:10Z"", ""updatedAt"": ""2019-07-01T06:06:18.64620769Z"", ""confidence"": 0.88299173, ""recordingId"": ""345224c0c2d243de93446748a85cf725"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Just to make sure that you know the right things are you know the right in the API well."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:16.973Z,2019-07-01T06:06:16.973Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
6736da0a-8129-435c-b529-f373657c9355,"{""id"": ""6736da0a8129435cb529f373657c9355"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:24Z"", ""duration"": 4, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:06:24.196085628Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:20Z"", ""updatedAt"": ""2019-07-01T06:06:26.68292119Z"", ""confidence"": 0.98365533, ""recordingId"": ""ae926c6e1839493daa5bd9b785510574"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Anything else my."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:24.196Z,2019-07-01T06:06:24.196Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
4b745689-fda5-4ed4-b234-897efa0e4c8d,"{""id"": ""4b745689fda54ed4b234897efa0e4c8d"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-01T06:02:07Z"", ""duration"": 3, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:02:08.090646295Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:02:04Z"", ""updatedAt"": ""2019-07-01T06:02:09.582774978Z"", ""confidence"": 0, ""recordingId"": ""6f2b2c47a1de4c5184b5006ea10fc139"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:02:08.090Z,2019-07-01T06:02:08.090Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
79d10184-32e3-43d6-b84e-697dc7e7d82f,"{""id"": ""79d1018432e343d6b84e697dc7e7d82f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:02:21Z"", ""duration"": 4, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:02:21.595456889Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:02:17Z"", ""updatedAt"": ""2019-07-01T06:02:23.173365876Z"", ""confidence"": 0.80847573, ""recordingId"": ""184cbd8edcde4d00bc6d14ef71fdf489"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""An an open issue enabling it or any solution code."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:02:21.595Z,2019-07-01T06:02:21.595Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
246000ee-b77e-4217-8d39-4490ca7250ff,"{""id"": ""246000eeb77e42178d394490ca7250ff"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:03:03Z"", ""duration"": 4, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:03:03.307539225Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:02:59Z"", ""updatedAt"": ""2019-07-01T06:03:05.926134481Z"", ""confidence"": 0.35700014, ""recordingId"": ""e2be18beda12467f97e5d2d98363d046"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""You know essential, but the either i."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:03:03.308Z,2019-07-01T06:03:03.308Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
6809d23e-1eda-4721-b33b-f59d363c3af0,"{""id"": ""6809d23e1eda4721b33bf59d363c3af0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:03:17Z"", ""duration"": 6, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:03:17.232111196Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:03:11Z"", ""updatedAt"": ""2019-07-01T06:03:18.837890541Z"", ""confidence"": 0.842188, ""recordingId"": ""3350273485114d58a686a1173a809b1a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Working fine so and the peer is also the."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:03:17.231Z,2019-07-01T06:03:17.231Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
6eb544a6-bdcc-452f-8b0f-91ac2438d385,"{""id"": ""6eb544a6bdcc452f8b0f91ac2438d385"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:03:47Z"", ""duration"": 11, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:03:47.336515806Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:03:36Z"", ""updatedAt"": ""2019-07-01T06:03:50.457538135Z"", ""confidence"": 0.9765829, ""recordingId"": ""8298b767ffa747ada005a10b4b8416cb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I think this is really the last one last really critical one before we go right right? Yeah. Yes yes."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:03:47.336Z,2019-07-01T06:03:47.336Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
3536f737-024a-48f1-8f25-ad009e50e8ed,"{""id"": ""3536f737024a48f18f25ad009e50e8ed"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-01T06:04:34Z"", ""duration"": 3, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:04:34.580803252Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:04:31Z"", ""updatedAt"": ""2019-07-01T06:04:37.01935813Z"", ""confidence"": 0, ""recordingId"": ""ebd3d1c85607467a82f41bfa497ff4c0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:04:34.580Z,2019-07-01T06:04:34.580Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
a92c39ba-9089-441c-a1ec-b0d415afaf03,"{""id"": ""a92c39ba9089441ca1ecb0d415afaf03"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:05:11Z"", ""duration"": 9, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:05:11.425347081Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:05:02Z"", ""updatedAt"": ""2019-07-01T06:05:13.274398425Z"", ""confidence"": 0.511611, ""recordingId"": ""2d2716c8190c4f2880f28067dd78c8bd"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Looks like what happened it looks like I was let's say based know like Microsoft or."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:05:11.426Z,2019-07-01T06:05:11.426Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
57f274c7-2c34-43ba-8a2f-e85a58b26461,"{""id"": ""57f274c72c3443ba8a2fe85a58b26461"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:05:54Z"", ""duration"": 4, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:05:54.495981007Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:05:50Z"", ""updatedAt"": ""2019-07-01T06:05:55.863286273Z"", ""confidence"": 0.5011356, ""recordingId"": ""d8c9edebd4f94083acac56083fd87595"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Check to properly is in the placing."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:05:54.495Z,2019-07-01T06:05:54.495Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
e2d638b5-ee64-4884-86ff-2984fc76401c,"{""id"": ""e2d638b5ee64488486ff2984fc76401c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:03:21Z"", ""duration"": 4, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:03:21.151246916Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:03:17Z"", ""updatedAt"": ""2019-07-01T06:03:23.760909652Z"", ""confidence"": 0.8897516, ""recordingId"": ""85c3611ec18347c1b35cc2d5211ec62f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That left as part of this you know."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:03:21.151Z,2019-07-01T06:03:21.151Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
9f19af0a-ccc3-4ed6-a3a2-6c6a724e4017,"{""id"": ""9f19af0accc34ed6a3a26c6a724e4017"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:04:02Z"", ""duration"": 7, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:04:02.65763002Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:03:55Z"", ""updatedAt"": ""2019-07-01T06:04:04.46897253Z"", ""confidence"": 0.75240654, ""recordingId"": ""93e5b08de4bd4f79b39e95b4b3748eeb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""On centralized how even the customer flow is also fine yeah."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:04:02.657Z,2019-07-01T06:04:02.657Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
840e4c12-aeec-4f85-807f-f691342d920e,"{""id"": ""840e4c12aeec4f85807ff691342d920e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:04:27Z"", ""duration"": 13, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:04:27.433024444Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:04:14Z"", ""updatedAt"": ""2019-07-01T06:04:30.395174162Z"", ""confidence"": 0.78842473, ""recordingId"": ""bc70e7dee3474b4a883807eec363e933"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yesterday yesterday I think if you saw that do you and I've saw when a suddenly got us session expired."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:04:27.432Z,2019-07-01T06:04:27.432Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
3dffde9c-6666-400d-b248-f71c98d6c44c,"{""id"": ""3dffde9c6666400db248f71c98d6c44c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:04:45Z"", ""duration"": 3, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:04:45.254921831Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:04:42Z"", ""updatedAt"": ""2019-07-01T06:04:47.695556137Z"", ""confidence"": 0.90747505, ""recordingId"": ""c5f45f9a74d6482c8d58f6e9442bf884"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And also this."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:04:45.254Z,2019-07-01T06:04:45.254Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
b8faf221-8a65-471f-9567-0cfbb4b8f761,"{""id"": ""b8faf2218a65471f95670cfbb4b8f761"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:05:17Z"", ""duration"": 3, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:05:17.276468453Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:05:14Z"", ""updatedAt"": ""2019-07-01T06:05:19.802415022Z"", ""confidence"": 0.7230799, ""recordingId"": ""bf33213371844adb9de9222e58c58eb3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""To google the space in."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:05:17.276Z,2019-07-01T06:05:17.276Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
6e520a78-f33b-4fb0-b5ae-5bb086c31304,"{""id"": ""6e520a78f33b4fb0b5ae5bb086c31304"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:05:37Z"", ""duration"": 3, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:05:37.44533724Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:05:34Z"", ""updatedAt"": ""2019-07-01T06:05:39.812333331Z"", ""confidence"": 0.97114563, ""recordingId"": ""bca776277310425f9c0c225d868cf7bb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Tested these things."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:05:37.444Z,2019-07-01T06:05:37.444Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
bd0b8be5-f031-4ad2-bb62-776fc2f6ef67,"{""id"": ""bd0b8be5f0314ad2bb62776fc2f6ef67"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:06Z"", ""duration"": 2, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:06:06.915820331Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:04Z"", ""updatedAt"": ""2019-07-01T06:06:08.243912069Z"", ""confidence"": 0.97117805, ""recordingId"": ""fc11f4bb46d949a48bc904007591a60a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah I didn't see."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:06.916Z,2019-07-01T06:06:06.916Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
83c63944-ebf6-4a5a-ae45-ff4d22d2ccdd,"{""id"": ""83c63944ebf64a5aae45ff4d22d2ccdd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:20Z"", ""duration"": 4, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:06:20.648989018Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:16Z"", ""updatedAt"": ""2019-07-01T06:06:22.265770051Z"", ""confidence"": 0.8279393, ""recordingId"": ""992667be3e934518b683ce4ee4fa8010"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay So that is one."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:20.648Z,2019-07-01T06:06:20.648Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
e32937df-a3be-4a20-abe8-4b862e95c41e,"{""id"": ""e32937dfa3be4a20abe84b862e95c41e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:38Z"", ""duration"": 4, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:06:38.155799137Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:34Z"", ""updatedAt"": ""2019-07-01T06:06:39.572598167Z"", ""confidence"": 0.82786864, ""recordingId"": ""cd0792ccf8044723873b998ce4d0defe"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""One by one so there might."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:38.156Z,2019-07-01T06:06:38.156Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
3bc1100b-0b95-4a5e-b81f-0f3167cf5f44,"{""id"": ""3bc1100b0b954a5eb81f0f3167cf5f44"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:28Z"", ""duration"": 4, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:06:28.923615211Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:24Z"", ""updatedAt"": ""2019-07-01T06:06:30.319542413Z"", ""confidence"": 0.8990805, ""recordingId"": ""a0517516f370432ab65b9dcaeaf59de6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So there's my issue."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:28.923Z,2019-07-01T06:06:28.923Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
a2c74728-02d9-42c8-8580-a9e656765cb0,"{""id"": ""a2c7472802d942c88580a9e656765cb0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:46Z"", ""duration"": 4, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:06:46.187496117Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:42Z"", ""updatedAt"": ""2019-07-01T06:06:47.666666607Z"", ""confidence"": 0.66149795, ""recordingId"": ""dc479a8f9948408c8f17a63aa256b52e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""When after the Speaker changes."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:46.188Z,2019-07-01T06:06:46.188Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
d311b5e4-9ea7-4471-8632-c19009d8c8b6,"{""id"": ""d311b5e49ea744718632c19009d8c8b6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:06:58Z"", ""duration"": 4, ""spokenBy"": ""6f23149d-48aa-4f43-8529-4c7f9a40f88f"", ""createdAt"": ""2019-07-01T06:06:58.625048082Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:06:54Z"", ""updatedAt"": ""2019-07-01T06:06:59.931741326Z"", ""confidence"": 0.7611895, ""recordingId"": ""5c40020db0284bdd98695cedc880238f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""After the okay."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:06:58.625Z,2019-07-01T06:06:58.625Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
6b7f7b09-a916-4086-b074-8c02c092501e,"{""id"": ""6b7f7b09a9164086b0748c02c092501e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:06Z"", ""duration"": 3, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:07:06.637458656Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:03Z"", ""updatedAt"": ""2019-07-01T06:07:08.985498816Z"", ""confidence"": 0.5847786, ""recordingId"": ""9f4a653443454f67b9e1bdb0f317d1af"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""A platform the I."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:06.642Z,2019-07-01T06:07:06.642Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
b533704e-7072-4a95-a743-a77ca2d232cb,"{""id"": ""b533704e70724a95a743a77ca2d232cb"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:19Z"", ""duration"": 3, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:07:19.708607728Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:16Z"", ""updatedAt"": ""2019-07-01T06:07:21.148590472Z"", ""confidence"": 0.90087175, ""recordingId"": ""2095d38c867b40fcb47075e2321a1a0c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I think you're extending."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:19.711Z,2019-07-01T06:07:19.711Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
eafcf95c-ea20-44f6-b1ee-fbc5da064643,"{""id"": ""eafcf95cea2044f6b1eefbc5da064643"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:07:24Z"", ""duration"": 5, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:07:24.332640402Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:07:19Z"", ""updatedAt"": ""2019-07-01T06:07:26.838896644Z"", ""confidence"": 0.42151627, ""recordingId"": ""add80735e76d4c1ea373774041880f12"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""He."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:07:24.332Z,2019-07-01T06:07:24.332Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
