id,value,created_at,updated_at,deleted_at,deleted,transcript_id
adec1530-108a-4121-a692-45e7f3675530,"{""id"": ""adec1530108a4121a69245e7f3675530"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:47Z"", ""duration"": 6, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:49:47.691278518Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:41Z"", ""updatedAt"": ""2019-05-29T05:49:49.264426145Z"", ""confidence"": 0.7389603, ""recordingId"": ""a30b75aac94b47209fa82cf49a2d32bc"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That because related to the not related okay."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:47.690Z,2019-05-29T05:49:47.690Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
d409420c-8c6f-4bee-8192-57c7402d577e,"{""id"": ""d409420c8c6f4bee819257c7402d577e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:49:50Z"", ""duration"": 3, ""spokenBy"": ""f0231fea-6215-4df9-9454-ea7c79f69ca7"", ""createdAt"": ""2019-05-29T05:49:50.354837545Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:47Z"", ""updatedAt"": ""2019-05-29T05:49:52.849619416Z"", ""confidence"": 0.51987374, ""recordingId"": ""99487d23f63448baa181899ae955482f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Good."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:49:50.354Z,2019-05-29T05:49:50.354Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
d3635628-4337-4ffc-995b-1a8088f67845,"{""id"": ""d363562843374ffc995b1a8088f67845"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:50:03Z"", ""duration"": 8, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:50:04.247691523Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:49:55Z"", ""updatedAt"": ""2019-05-29T05:50:06.017626005Z"", ""confidence"": 0.8368606, ""recordingId"": ""39d43b692cc64211ba87f1a9c715abce"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This call and but then you were looking into yesterday. Yeah, I issue."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:50:04.252Z,2019-05-29T05:50:04.252Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
97730a7c-4ccc-494c-9ba1-0ea4aaa5748d,"{""id"": ""97730a7c4ccc494c9ba10ea4aaa5748d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:51:17Z"", ""duration"": 4, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:51:18.156062089Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:51:13Z"", ""updatedAt"": ""2019-05-29T05:51:19.563260445Z"", ""confidence"": 0.9028105, ""recordingId"": ""1f1643f052f9439399f8213a5969d071"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is it we had not written return it part of my."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:51:18.156Z,2019-05-29T05:51:18.156Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
203982d6-e250-4d0b-8bb8-5b2ce248eea7,"{""id"": ""203982d6e2504d0b8bb85b2ce248eea7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:52:03Z"", ""duration"": 30, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:52:04.041847914Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:51:33Z"", ""updatedAt"": ""2019-05-29T05:52:07.882641865Z"", ""confidence"": 0.8653005, ""recordingId"": ""f20241861f7d4576906a560bdc57c282"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is has that created by field which having that user already which a hard it is already, but Ui tries to get the user details that user was ready with error sort sale. This was not for so probably earlier before is got staging and production. They don't do throw any error for that. But in staging in two, she has added that check if it throws error it will go back through it will about the screen and it will call gets separately out that it."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:52:04.042Z,2019-05-29T05:52:04.042Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
60328767-2765-4b9e-acbc-aa47f925698f,"{""id"": ""6032876727654b9eacbcaa47f925698f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:55:21Z"", ""duration"": 5, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:55:21.94123729Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:55:16Z"", ""updatedAt"": ""2019-05-29T05:55:24.615213886Z"", ""confidence"": 0.40104336, ""recordingId"": ""fead9c6c91434c89a381d5e6c47dd85a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The logs two scale and developers alerts there no, but when."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:55:21.941Z,2019-05-29T05:55:21.941Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
ca6b129d-5c3c-4708-863e-b3f13ff45a14,"{""id"": ""ca6b129d5c3c4708863eb3f13ff45a14"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:50:57Z"", ""duration"": 10, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:50:58.175377872Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:50:47Z"", ""updatedAt"": ""2019-05-29T05:51:01.206516245Z"", ""confidence"": 0.7280394, ""recordingId"": ""8ff23afecde64f6a9740eecccc7cbd44"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Maybe for that call why would the not be added see that's a manual."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:50:58.175Z,2019-05-29T05:50:58.175Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
9b8276d2-e440-42b5-a756-d55f5fd5373c,"{""id"": ""9b8276d2e44042b5a756d55f5fd5373c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:53:04Z"", ""duration"": 27, ""spokenBy"": ""84de9ae3-8aa2-4955-b413-5548084b8e76"", ""createdAt"": ""2019-05-29T05:53:05.252084909Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:52:37Z"", ""updatedAt"": ""2019-05-29T05:53:08.685531699Z"", ""confidence"": 0.94128865, ""recordingId"": ""a5d6388ed3734120aba196ab489470bb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""For each if there was error the one for like any call we were doing like logging out thing you but for search like only if it is some calls which are not related to like organization and like find user. So forth to displayed marker. We will not have just consider like log that will not love to use it out from them."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:53:05.251Z,2019-05-29T05:53:05.251Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
341aa7ec-deb8-4f08-8a34-814bdb299beb,"{""id"": ""341aa7ecdeb84f088a34814bdb299beb"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:53:21Z"", ""duration"": 12, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:53:22.014123265Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:53:09Z"", ""updatedAt"": ""2019-05-29T05:53:25.066114873Z"", ""confidence"": 0.87232375, ""recordingId"": ""667f4a5a9aa148cc85d361a06ebf3cde"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""But it was not getting exposed since money added it that logging out from the call right the moment they get error. Oh, that's where it about exposure yeah. Okay got."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:53:22.014Z,2019-05-29T05:53:22.014Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
d106881a-d25f-4a54-bd11-990739a6673b,"{""id"": ""d106881ad25f4a54bd11990739a6673b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:54:16Z"", ""duration"": 3, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:54:16.44458842Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:54:13Z"", ""updatedAt"": ""2019-05-29T05:54:17.9381658Z"", ""confidence"": 0.44898266, ""recordingId"": ""352f20b8f2114db0ac9cdbe838937f8e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:54:16.444Z,2019-05-29T05:54:16.444Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
52444bf4-0e2f-4a74-8142-19cf0153eb87,"{""id"": ""52444bf40e2f4a74814219cf0153eb87"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:54:25Z"", ""duration"": 2, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:54:26.055249377Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:54:23Z"", ""updatedAt"": ""2019-05-29T05:54:27.186676877Z"", ""confidence"": 0.8221549, ""recordingId"": ""247cad51fb624065a2ac05b23670c79c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right to tell the profile and."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:54:26.054Z,2019-05-29T05:54:26.054Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
cbcde5b6-fab3-4931-8a67-67af19d66da5,"{""id"": ""cbcde5b6fab349318a6767af19d66da5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:54:57Z"", ""duration"": 12, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:54:58.151304238Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:54:45Z"", ""updatedAt"": ""2019-05-29T05:55:00.156704931Z"", ""confidence"": 0.8059338, ""recordingId"": ""0cecd82cac3f48aeb792d88fbe27f72d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Happens how we if it happens let's say one of the calls that we're are in technical are making more the sense they."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:54:58.151Z,2019-05-29T05:54:58.151Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
2fdaa452-18c9-4cfb-80cd-2603760e2bf8,"{""id"": ""2fdaa45218c94cfb80cd2603760e2bf8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:56:19Z"", ""duration"": 16, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:56:20.091880113Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:56:03Z"", ""updatedAt"": ""2019-05-29T05:56:22.20723796Z"", ""confidence"": 0.7296487, ""recordingId"": ""967faf62ed474f93a54eb37db8b51a01"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""With a for zero ones so exactly all complete the point and I does to everything that they just log it now all the all just as second can like."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:56:20.091Z,2019-05-29T05:56:20.091Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
af071c11-de58-4870-ad4f-16ee3e1882f2,"{""id"": ""af071c11de584870ad4f16ee3e1882f2"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:50:45Z"", ""duration"": 12, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:50:45.999699521Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:50:33Z"", ""updatedAt"": ""2019-05-29T05:50:48.110093116Z"", ""confidence"": 0.90400314, ""recordingId"": ""8329b1faadc9430c9ee5a9196474f8ae"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That actually recently one needed the changes if you cannot not find the user of that what is trying to print that message okay got right you."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:50:46.000Z,2019-05-29T05:50:46.000Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
190595c3-fb18-4b07-83a5-f84e25a9ae88,"{""id"": ""190595c3fb184b0783a5f84e25a9ae88"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:51:10Z"", ""duration"": 13, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:51:11.033104465Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:50:57Z"", ""updatedAt"": ""2019-05-29T05:51:12.980988749Z"", ""confidence"": 0.9413953, ""recordingId"": ""42abc3df37474a929c097769c3e1f103"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Be created entry in the database, but in staging we are not created with. So it was not part of the migration scripts. So that is listed new round."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:51:11.032Z,2019-05-29T05:51:11.032Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
3f40a3c4-e026-4834-971c-f25e6a1885c5,"{""id"": ""3f40a3c4e0264834971cf25e6a1885c5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:51:13Z"", ""duration"": 2, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:51:13.964235076Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:51:11Z"", ""updatedAt"": ""2019-05-29T05:51:15.158495211Z"", ""confidence"": 0.5082751, ""recordingId"": ""d55b7bfe6166497c9a39dceb3159f0ec"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""All time wait telling is any way."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:51:13.963Z,2019-05-29T05:51:13.963Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
8ee7b4df-429d-4706-86e9-634ec3d2c2e5,"{""id"": ""8ee7b4df429d470686e9634ec3d2c2e5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:51:32Z"", ""duration"": 15, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:51:32.348440915Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:51:17Z"", ""updatedAt"": ""2019-05-29T05:51:34.40865816Z"", ""confidence"": 0.7895397, ""recordingId"": ""9e396a04b7b846d59e293d1f48710cd7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Super I think it was manually added a board user in both the staging and production. So in two. We had missed adding previously see well just ten marker."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:51:32.348Z,2019-05-29T05:51:32.348Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
10ac66ce-b5a4-44f9-b38b-93d3a293d017,"{""id"": ""10ac66ceb5a444f9b38b93d3a293d017"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:52:09Z"", ""duration"": 4, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:52:12.640702011Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:52:05Z"", ""updatedAt"": ""2019-05-29T05:52:33.920786835Z"", ""confidence"": 0.91027135, ""recordingId"": ""8af9d4444f1543af97d882004dbb3b5f"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah, I have discussed with partial also parts were told that they are."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:52:12.640Z,2019-05-29T05:52:12.640Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
4a829f5b-334b-418d-beb3-baea7107a30b,"{""id"": ""4a829f5b334b418dbeb3baea7107a30b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:53:29Z"", ""duration"": 8, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:53:30.101063248Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:53:21Z"", ""updatedAt"": ""2019-05-29T05:53:32.04896353Z"", ""confidence"": 0.8436407, ""recordingId"": ""5d5dcadf15d04a67bb6fc9e0e8d3a409"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""No working."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:53:30.100Z,2019-05-29T05:53:30.100Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
a886bfda-7ce8-4029-97ee-156ebf8d024a,"{""id"": ""a886bfda7ce8402997ee156ebf8d024a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:54:23Z"", ""duration"": 7, ""spokenBy"": ""ae07c27a-5ccc-4aff-a17f-291d88143c57"", ""createdAt"": ""2019-05-29T05:54:24.036231995Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:54:16Z"", ""updatedAt"": ""2019-05-29T05:54:25.816551688Z"", ""confidence"": 0.9304525, ""recordingId"": ""a2862a008d6e4d40bdda2176cc175f94"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay okay So I."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:54:24.036Z,2019-05-29T05:54:24.036Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
298519fe-d688-4fed-951b-28666c9bd9c1,"{""id"": ""298519fed6884fed951b28666c9bd9c1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:54:45Z"", ""duration"": 20, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:54:46.077183176Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:54:25Z"", ""updatedAt"": ""2019-05-29T05:54:49.437978571Z"", ""confidence"": 0.8044672, ""recordingId"": ""ffd87949f91b431cb2b5070ff30482a7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Like see on like twenty calls from staging to staging two we reproduce all from Browser I'll ask a deep to print a more from Ios and see what is the issue if there a quick question."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:54:46.084Z,2019-05-29T05:54:46.084Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
5b2748b6-c672-4521-8831-c7baafb9d260,"{""id"": ""5b2748b6c67245218831c7baafb9d260"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:55:15Z"", ""duration"": 18, ""spokenBy"": ""088f8483-8c39-478c-ae18-c2701ebdd3c3"", ""createdAt"": ""2019-05-29T05:55:16.129939419Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:54:57Z"", ""updatedAt"": ""2019-05-29T05:55:18.464685579Z"", ""confidence"": 0.8276419, ""recordingId"": ""206b361007374f6d9454a3357653e036"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right register step of yeah, if we don't have it from the cloud watch it not show this road was over to feature. I'll love to explore that part too you while."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:55:16.129Z,2019-05-29T05:55:16.129Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
9334aa24-9b45-4ad1-9ff2-0e201b190dc5,"{""id"": ""9334aa249b454ad19ff20e201b190dc5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:55:30Z"", ""duration"": 9, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:55:30.700762462Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:55:21Z"", ""updatedAt"": ""2019-05-29T05:55:32.48495703Z"", ""confidence"": 0.9802539, ""recordingId"": ""bf3c81881ac147379cce3cff61971b1d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Same for example, so this case, the call is going on okay and."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:55:30.700Z,2019-05-29T05:55:30.700Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
fbe0ecfe-c0c0-4562-a2fc-7f079fbf46f6,"{""id"": ""fbe0ecfec0c04562a2fc7f079fbf46f6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:57:09Z"", ""duration"": 4, ""spokenBy"": ""335ebd44-7793-4f7a-aced-6ca6955110ff"", ""createdAt"": ""2019-05-29T05:57:09.587668907Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:57:05Z"", ""updatedAt"": ""2019-05-29T05:57:13.539606117Z"", ""confidence"": 0.5441304, ""recordingId"": ""4d4c3581bfec495eaf29b023a8c81238"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Start leaving."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:57:09.587Z,2019-05-29T05:57:09.587Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
7ede66b3-358a-40e4-8147-168effdcc745,"{""id"": ""7ede66b3358a40e48147168effdcc745"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:57:21Z"", ""duration"": 4, ""spokenBy"": ""335ebd44-7793-4f7a-aced-6ca6955110ff"", ""createdAt"": ""2019-05-29T05:57:21.822254152Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:57:17Z"", ""updatedAt"": ""2019-05-29T05:57:23.674822288Z"", ""confidence"": 0.8652182, ""recordingId"": ""ef3f7d6a64024bf7866afc497c838023"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:57:21.821Z,2019-05-29T05:57:21.821Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
f3358caa-18ee-4404-abf8-574620e7ad53,"{""id"": ""f3358caa18ee4404abf8574620e7ad53"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:57:57Z"", ""duration"": 24, ""spokenBy"": ""84de9ae3-8aa2-4955-b413-5548084b8e76"", ""createdAt"": ""2019-05-29T05:57:57.800811389Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:57:33Z"", ""updatedAt"": ""2019-05-29T05:58:03.166128737Z"", ""confidence"": 0.8463601, ""recordingId"": ""6f1cdb16261d4fc7b4bde6780991cbf6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So I'm working on like adding the subscription to stride so basically now I have done is like tell the part of like adding the fee plan to the orders when I use us like authenticated if with that book space is not in our."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:57:57.800Z,2019-05-29T05:57:57.800Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
5dca5f41-effd-49bb-9ef1-1cc41f20944a,"{""id"": ""5dca5f41effd49bb9ef11cc41f20944a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:59:21Z"", ""duration"": 36, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T05:59:22.034641798Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:58:45Z"", ""updatedAt"": ""2019-05-29T05:59:25.422648791Z"", ""confidence"": 0.9027811, ""recordingId"": ""3ba2f84c7c9c4442899dceb70c1961e6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Quick back yeah, we wanted to complete the full freeze styles first and test it out. Okay. So before we go to that upgrade a user was it's on slack automatically it signed up for a free trial and response back to the admin screen. Let that we won't completely finished fast okay is that what are the things that are spending on New York side that we are waiting or from the platform side so."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:59:22.039Z,2019-05-29T05:59:22.039Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
380d1241-8e1a-4533-a24a-9b02b72d910d,"{""id"": ""380d12418e1a4533a24a9b02b72d910d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T06:01:44Z"", ""duration"": 5, ""spokenBy"": ""6b1c0f9b-e01f-4539-a224-86a830eb495c"", ""createdAt"": ""2019-05-29T06:01:44.687829202Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T06:01:39Z"", ""updatedAt"": ""2019-05-29T06:01:46.399379689Z"", ""confidence"": 0.52576756, ""recordingId"": ""a6af39e50fd94fdf882704071aa3f758"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay She out for that flow one."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T06:01:44.687Z,2019-05-29T06:01:44.687Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
bb11ca25-6684-4e04-bd02-2cf87fb1c090,"{""id"": ""bb11ca2566844e04bd022cf87fb1c090"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-05-29T05:56:26Z"", ""duration"": 5, ""spokenBy"": ""335ebd44-7793-4f7a-aced-6ca6955110ff"", ""createdAt"": ""2019-05-29T05:56:26.807686724Z"", ""deletedAt"": null, ""startTime"": ""2019-05-29T05:56:21Z"", ""updatedAt"": ""2019-05-29T05:56:28.30174638Z"", ""confidence"": 0.6748876, ""recordingId"": ""da6eaa57d6864650a3410064819c3f03"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""As one use over I have it I able to hear you."", ""transcriptId"": ""36cd9083-b2ee-4a3d-b91b-aba6785a21d2""}",2019-05-29T05:56:26.807Z,2019-05-29T05:56:26.807Z,,false,36cd9083-b2ee-4a3d-b91b-aba6785a21d2
