id,value,created_at,updated_at,deleted_at,deleted,transcript_id
1106f1e1-db29-434c-b012-63d6718b287e,"{""id"": ""1106f1e1db29434cb01263d6718b287e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:28:37Z"", ""duration"": 19, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:28:38.266817713Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:28:18Z"", ""updatedAt"": ""2019-06-17T07:28:41.603732166Z"", ""confidence"": 0.89988625, ""recordingId"": ""9151a2286a154fd99ea787e77a5a0b50"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Then one so some like so this, but in case if if there's the thing that is there and a yeah."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:28:38.266Z,2019-06-17T07:28:38.266Z,,false,16824657-1958-4bac-8797-8ec0964344f1
42b9219d-466b-46c6-9104-87d0c4c14780,"{""id"": ""42b9219d466b46c6910487d0c4c14780"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:29:12Z"", ""duration"": 19, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:29:13.136519038Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:28:53Z"", ""updatedAt"": ""2019-06-17T07:29:15.507812801Z"", ""confidence"": 0.50372297, ""recordingId"": ""cb443851ad924bc38b6d8132f6b7c3ce"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That's it's but one else can make a what it. I wonder if the bills going right and how that over so show show the c**kpit."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:29:13.135Z,2019-06-17T07:29:13.135Z,,false,16824657-1958-4bac-8797-8ec0964344f1
a70e9f22-71db-40c0-bf0f-7862de2d5228,"{""id"": ""a70e9f2271db40c0bf0f7862de2d5228"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:28:13Z"", ""duration"": 96, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:28:16.667760041Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:26:37Z"", ""updatedAt"": ""2019-06-17T07:28:21.049084524Z"", ""confidence"": 0.66409105, ""recordingId"": ""b01ea5bd7a8d41609dd490f5ebfc7df3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I mean anyone I mean if there already step so you're saying so probably address a this has no packet with they guys terms this process as the cost the direction. I'm four for live okay. If what code is matched need just like as and see the task just build it to the that thirty whatever just just one perfect. If you greater a than one the you blue if it is better in this event thing you have one more out out then do split on here so that transition condition is being different that's happening on we go through here when you're are in India, you was sending like an not services will be planned right process environment on this I'm checking for then yeah now return the and blank yeah, just comes for that. So some is you want to them. We'll put i'll do that maybe if you once you're done maybe can just an condition for it."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:28:16.667Z,2019-06-17T07:28:16.667Z,,false,16824657-1958-4bac-8797-8ec0964344f1
5b638e7a-6315-4e4a-a3ee-37e043ff3cff,"{""id"": ""5b638e7a63154e4aa3ee37e043ff3cff"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:28:52Z"", ""duration"": 13, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:28:53.426955915Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:28:39Z"", ""updatedAt"": ""2019-06-17T07:28:56.045677481Z"", ""confidence"": 0.6225842, ""recordingId"": ""c7574e096a284969a7345e3d1c58dced"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And that I don't know that it terms is in down not been will definitely get Google. I you're definitely."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:28:53.426Z,2019-06-17T07:28:53.426Z,,false,16824657-1958-4bac-8797-8ec0964344f1
8c96f42e-6e83-4028-b6b3-4b4c5518c671,"{""id"": ""8c96f42e6e834028b6b34b4c5518c671"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:29:42Z"", ""duration"": 30, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:29:44.089279316Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:29:12Z"", ""updatedAt"": ""2019-06-17T07:29:47.823445912Z"", ""confidence"": 0.77135557, ""recordingId"": ""a74236343c8d4955b91e6e131e568a43"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is I think it's really relevant think definitely get picked up and talked and I'll list stopped it really populated. So it's just one guys different same relevant at all what is that I just checked it. So this will broken."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:29:44.089Z,2019-06-17T07:29:44.089Z,,false,16824657-1958-4bac-8797-8ec0964344f1
71b1ba8e-b6c3-4549-88e1-0eccaf53eac2,"{""id"": ""71b1ba8eb6c3454988e10eccaf53eac2"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:30:47Z"", ""duration"": 48, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:30:48.335893805Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:29:59Z"", ""updatedAt"": ""2019-06-17T07:30:50.700671177Z"", ""confidence"": 0.6178195, ""recordingId"": ""88743be05fae4d2c8a867f79c4fe34ba"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And yeah, this is branding it basically it's that you are not on track which is like one hour we about each slack is one of the what do equal call that yes. So if you see okay he but what else we have in Keywords and keyword there like slack and thing that like database slack and yeah."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:30:48.336Z,2019-06-17T07:30:48.336Z,,false,16824657-1958-4bac-8797-8ec0964344f1
7e2bdc2f-587c-45e7-a70c-2275d44e8617,"{""id"": ""7e2bdc2f587c45e7a70c2275d44e8617"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:32:10Z"", ""duration"": 62, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:32:11.386271855Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:31:08Z"", ""updatedAt"": ""2019-06-17T07:32:15.639677793Z"", ""confidence"": 0.7302974, ""recordingId"": ""b9e5c9ddad1b4dee8486de92fe5a5622"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The something ether is bad so either as it has of oh if you see it data this one it's not really because the event from the project right yeah, even one more to basket it but the only point in this placed one we haven't upgraded the mind for almost two. So and let's call of mind our sport. We like slack. I had all things requirements are response and this is not so got this has been active last two month. So we have updated we just set updated is really needed to maybe may just update but yeah I don't know what to do these of."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:32:11.386Z,2019-06-17T07:32:11.386Z,,false,16824657-1958-4bac-8797-8ec0964344f1
d1d62b88-b2be-460e-9fce-a3a87d6bc7f1,"{""id"": ""d1d62b88b2be460e9fcea3a87d6bc7f1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:32:23Z"", ""duration"": 13, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:32:23.807522518Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:32:10Z"", ""updatedAt"": ""2019-06-17T07:32:26.70582171Z"", ""confidence"": 0.7612297, ""recordingId"": ""f5b3ddf0bfd247f29c72a57c82501ff7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Mostly right? So he for the problem during him mobile is still getting it does not it's not."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:32:23.807Z,2019-06-17T07:32:23.807Z,,false,16824657-1958-4bac-8797-8ec0964344f1
3a6b5305-5452-4fa6-8b0b-d70354f2ca86,"{""id"": ""3a6b530554524fa68b0bd70354f2ca86"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:33:01Z"", ""duration"": 26, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:33:02.425343389Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:32:35Z"", ""updatedAt"": ""2019-06-17T07:33:06.221358301Z"", ""confidence"": 0.52916783, ""recordingId"": ""8fffaa890a174cf38d7cbd8ae533dd17"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Fixed sales is something from Google this involved with investment. Yeah, sure it's good for conference. Then should be very."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:33:02.425Z,2019-06-17T07:33:02.425Z,,false,16824657-1958-4bac-8797-8ec0964344f1
05ccb77b-700b-459d-846e-566c6f1bb783,"{""id"": ""05ccb77b700b459d846e566c6f1bb783"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:33:14Z"", ""duration"": 4, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:33:14.377094131Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:33:10Z"", ""updatedAt"": ""2019-06-17T07:33:16.883452521Z"", ""confidence"": 0.7221288, ""recordingId"": ""7b720a45a0034c429e0f71e846e3aa55"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Happened the call."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:33:14.378Z,2019-06-17T07:33:14.378Z,,false,16824657-1958-4bac-8797-8ec0964344f1
fcdc1f61-d3dd-4ced-bf54-d121e4a9a238,"{""id"": ""fcdc1f61d3dd4cedbf54d121e4a9a238"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:32:34Z"", ""duration"": 11, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:32:35.162997607Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:32:23Z"", ""updatedAt"": ""2019-06-17T07:32:37.341744852Z"", ""confidence"": 0.43941864, ""recordingId"": ""694a1985d5074d708e145d308d0d5ada"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Crafts mean the audio quality and part them because nothing."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:32:35.166Z,2019-06-17T07:32:35.166Z,,false,16824657-1958-4bac-8797-8ec0964344f1
50dc4622-e612-4daf-baed-8ede8e72bae3,"{""id"": ""50dc4622e6124dafbaed8ede8e72bae3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:33:33Z"", ""duration"": 19, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:33:34.067014057Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:33:14Z"", ""updatedAt"": ""2019-06-17T07:33:43.319323653Z"", ""confidence"": 0.5041694, ""recordingId"": ""686899ea972043968cc566e4beb7baa1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Minutes mean and there are some five what think he's come for five minutes and they have run."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:33:34.066Z,2019-06-17T07:33:34.066Z,,false,16824657-1958-4bac-8797-8ec0964344f1
fb028f63-8027-40d3-8c40-b721e4f25c5e,"{""id"": ""fb028f63802740d38c40b721e4f25c5e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:33:58Z"", ""duration"": 17, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:33:58.881245306Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:33:41Z"", ""updatedAt"": ""2019-06-17T07:34:01.131715073Z"", ""confidence"": 0.6287484, ""recordingId"": ""d23a4cc8e9c94394a1ba67c9a200a276"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is same and they some you."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:33:58.880Z,2019-06-17T07:33:58.880Z,,false,16824657-1958-4bac-8797-8ec0964344f1
6fd6d3db-cbbe-4026-acec-bbbe0b77f3f7,"{""id"": ""6fd6d3dbcbbe4026acecbbbe0b77f3f7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:37:07Z"", ""duration"": 30, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:37:07.940803195Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:36:37Z"", ""updatedAt"": ""2019-06-17T07:37:10.629719212Z"", ""confidence"": 0.58029693, ""recordingId"": ""b7ae27a2ffe94a27b1fbcc1b4c82e4c9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And then definitely campaign space after okay is you remove this no ideal all okay so here want the because you don't need to Google it and then then he did i."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:37:07.941Z,2019-06-17T07:37:07.941Z,,false,16824657-1958-4bac-8797-8ec0964344f1
14d6f140-be3f-4fb0-857f-8b1eb2509891,"{""id"": ""14d6f140be3f4fb0857f8b1eb2509891"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:34:58Z"", ""duration"": 28, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:34:59.099022729Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:34:30Z"", ""updatedAt"": ""2019-06-17T07:35:02.592818142Z"", ""confidence"": 0.4667854, ""recordingId"": ""a3ebcb2ca9aa442c8d12c2f1846a7c99"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I a the in it should affect right is of the model we just."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:34:59.098Z,2019-06-17T07:34:59.098Z,,false,16824657-1958-4bac-8797-8ec0964344f1
4f4282b8-afc5-4402-914a-93d71d0120f4,"{""id"": ""4f4282b8afc54402914a93d71d0120f4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:36:31Z"", ""duration"": 20, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:36:32.161538132Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:36:11Z"", ""updatedAt"": ""2019-06-17T07:36:34.339226738Z"", ""confidence"": 0.74051785, ""recordingId"": ""c1a65b8c76a4401c943fb556244beb55"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""On will be thing they do or remember adding it. Yeah, because I was thinking that they do it like very requirement they are very interesting india to."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:36:32.163Z,2019-06-17T07:36:32.163Z,,false,16824657-1958-4bac-8797-8ec0964344f1
c76bbdf2-a788-4afc-a3f6-42bafc3321c6,"{""id"": ""c76bbdf2a7884afca3f642bafc3321c6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:35:59Z"", ""duration"": 47, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:36:00.3801685Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:35:12Z"", ""updatedAt"": ""2019-06-17T07:36:04.451667998Z"", ""confidence"": 0.5708182, ""recordingId"": ""9f263bf555104c889810c3f862660a32"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""To either so route. What is is what if you are this if you not do anything learning be per whatever okay when I can do is this think because that sellers the static yeah I'll will let it get third. Yeah at the of the exciting yeah. Oh there's no notice in the getting the investor plan is yeah, and then we you not and need the same anything to do by."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:36:00.380Z,2019-06-17T07:36:00.380Z,,false,16824657-1958-4bac-8797-8ec0964344f1
6d702611-f9d3-475a-993c-6236d922f9db,"{""id"": ""6d702611f9d3475a993c6236d922f9db"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:36:10Z"", ""duration"": 9, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:36:11.232343851Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:36:01Z"", ""updatedAt"": ""2019-06-17T07:36:13.655855676Z"", ""confidence"": 0.7153122, ""recordingId"": ""4867943f602041268926ce73b392056a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Even even when different calls where whenever base one."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:36:11.232Z,2019-06-17T07:36:11.232Z,,false,16824657-1958-4bac-8797-8ec0964344f1
b5edd352-c627-4e3c-8378-55485ce6a15e,"{""id"": ""b5edd352c6274e3c837855485ce6a15e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:37:33Z"", ""duration"": 4, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:37:33.470094829Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:37:29Z"", ""updatedAt"": ""2019-06-17T07:37:35.024414156Z"", ""confidence"": 0.8740976, ""recordingId"": ""4bd232cb47c64a1b8254674d6754dfe2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Probably i."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:37:33.469Z,2019-06-17T07:37:33.469Z,,false,16824657-1958-4bac-8797-8ec0964344f1
2b028ef5-7170-48d2-8799-dd1c40fb6c09,"{""id"": ""2b028ef5717048d28799dd1c40fb6c09"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:37:21Z"", ""duration"": 12, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:37:22.177859331Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:37:09Z"", ""updatedAt"": ""2019-06-17T07:37:25.180928279Z"", ""confidence"": 0.59864587, ""recordingId"": ""eedfe417bf7d40c084d039da31033c37"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay That's maybe they don't and the failure this or whether is."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:37:22.177Z,2019-06-17T07:37:22.177Z,,false,16824657-1958-4bac-8797-8ec0964344f1
186f667f-d643-401c-a47b-40391d322d61,"{""id"": ""186f667fd643401ca47b40391d322d61"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:37:29Z"", ""duration"": 7, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:37:29.281479364Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:37:22Z"", ""updatedAt"": ""2019-06-17T07:37:31.078853014Z"", ""confidence"": 0.53836536, ""recordingId"": ""02d1d71aad79418db304bf7c7ae845c8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""These are as as because."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:37:29.284Z,2019-06-17T07:37:29.284Z,,false,16824657-1958-4bac-8797-8ec0964344f1
33de6fad-86e0-4316-a085-dc34cbc75de2,"{""id"": ""33de6fad86e04316a085dc34cbc75de2"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:39:09Z"", ""duration"": 17, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:39:09.671711469Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:38:52Z"", ""updatedAt"": ""2019-06-17T07:39:12.739789525Z"", ""confidence"": 0.6039394, ""recordingId"": ""f2362f04626e4ba689725cc0d424152f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Top and that is so these have some that put nice yeah."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:39:09.671Z,2019-06-17T07:39:09.671Z,,false,16824657-1958-4bac-8797-8ec0964344f1
ece6c60f-8e0f-4654-9e03-33ba0d0a7dd3,"{""id"": ""ece6c60f8e0f46549e0333ba0d0a7dd3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:37:42Z"", ""duration"": 8, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:37:42.552085905Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:37:34Z"", ""updatedAt"": ""2019-06-17T07:37:51.493249367Z"", ""confidence"": 0.89489514, ""recordingId"": ""252968a6897c4d7d8b01e5d83971ad62"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah I has same."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:37:42.552Z,2019-06-17T07:37:42.552Z,,false,16824657-1958-4bac-8797-8ec0964344f1
f2e3a24d-fa95-4a10-9496-2a8d47220e09,"{""id"": ""f2e3a24dfa954a1094962a8d47220e09"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:38:51Z"", ""duration"": 16, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:38:51.777635635Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:38:35Z"", ""updatedAt"": ""2019-06-17T07:38:55.4777695Z"", ""confidence"": 0.6236145, ""recordingId"": ""792c9b96306644379fbed0612369755d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Problem this okay in on the payment side think and that and use them get but if that thing is says that."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:38:51.779Z,2019-06-17T07:38:51.779Z,,false,16824657-1958-4bac-8797-8ec0964344f1
ece905fe-919d-47f9-8c3a-f43ad811ebb4,"{""id"": ""ece905fe919d47f98c3af43ad811ebb4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:45:16Z"", ""duration"": 120, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:45:18.525992398Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:43:16Z"", ""updatedAt"": ""2019-06-17T07:45:23.661628432Z"", ""confidence"": 0.6231221, ""recordingId"": ""6524028dc9744f7b9cafa899ff9e889e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""On there something about what you that is with this is a template of call explain sales are three to things this might be time me and hiring and it after this show that you want to stand out but he you want know what does that by the same token okay if they usually you something with you you now an opportunity is they let can't like not make that I asked is a chance for you to overcoming that attraction maybe to give the different everything need it hear at a really work for now and I last but wanted the next in the product and I can give wanna to name where me what has it will time you of what we to have wondering when the going down later this so happened questions how you get that in so like we going to tell you the things like you want be new by this day you you can go back in for field but it need to have an information about it everything now and wondering whether or not you not the Doc he other great about that to that they get a date that comes out you now how validate is follow up with today you know, but need to really we didn't expect as they on there anything else like me, but not really about to bring out your own piece of mind at the same time if can can sense started to the really how mobile that out their response with it so they didn't can get under whether or not there something there you get support these connect filter challenges cloud. But you want looking back different should be so not that but I I want to agree they are one by in that they got it or they know the app they get results may care people out minor okay so I can time to see that regarding video need make fix allow and for to and also bidding share is like it's not I mean you know there's a lot of people rather they need how security b**tons, you'll be doing to the favor and I'll make me look at as well down the product last not add and saw to simple with a next video so I'll add mind to remember them one when you've got were hear it."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:45:18.525Z,2019-06-17T07:45:18.525Z,,false,16824657-1958-4bac-8797-8ec0964344f1
a6c5095d-93ba-42e7-8b8d-c6f65a645f33,"{""id"": ""a6c5095d93ba42e78b8dc6f65a645f33"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-17T07:47:22Z"", ""duration"": 120, ""spokenBy"": ""3d39b2e9-8095-4707-852d-f729139ad8c1"", ""createdAt"": ""2019-06-17T07:47:25.824434397Z"", ""deletedAt"": null, ""startTime"": ""2019-06-17T07:45:22Z"", ""updatedAt"": ""2019-06-17T07:47:34.313617292Z"", ""confidence"": 0.62006676, ""recordingId"": ""b03bb447de7a4d608b38073428eaa96a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Hi, I'm we're are you take a couple of minutes to want you through how we hire it over all the if share an I thought doesn't give application to us, but I we we up I the interest try a whole all it some the now we're trying to get you by the check have the video instruction for a two and high one thing to point out here is that means don't work buyer the bridge for or you of our the kind of on goal it'll will be partner application to this the application how we change roles who out with there's no, what kind of build it with the people who bring your perspective and might experience the help products and so for when you we really a care about being part of office. So these are you will on any is instead for Docs once you raise any as he make like don't you can a*sume board is other candidates. Let's knows or might be reach usually area mean, then have all that to set to the job the owners are be coding and business going of always on skill that Speaks the job that is other the areas here yeah is a day you don't usually have four forty five where you grind good demonstrate and setup so the team he hold words. So I more with that was something other important thing you know who I quality question that tell with job channel do have how many there's so type of properties in my everyone are trained."", ""transcriptId"": ""16824657-1958-4bac-8797-8ec0964344f1""}",2019-06-17T07:47:25.824Z,2019-06-17T07:47:25.824Z,,false,16824657-1958-4bac-8797-8ec0964344f1
