"id","value","created_at","updated_at","deleted_at","deleted","transcript_id"
"0ad47d88-bfa4-40ff-8def-3ab31ebc55e6","{""id"": ""0ad47d88bfa440ff8def3ab31ebc55e6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:51:26Z"", ""duration"": 4, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:51:26.493840619Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:51:22Z"", ""updatedAt"": ""2019-07-02T07:51:27.999143214Z"", ""confidence"": 0.5966625, ""recordingId"": ""939735db00c7450aa3fbf67174e750cb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Rebuild."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:21:26,2019-07-02 13:21:26,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"8db5c350-b36e-4583-a17b-173f3d68a6ec","{""id"": ""8db5c350b36e4583a17b173f3d68a6ec"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:52:27Z"", ""duration"": 40, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:52:28.321727255Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:51:47Z"", ""updatedAt"": ""2019-07-02T07:52:31.154245684Z"", ""confidence"": 0.8148625, ""recordingId"": ""cdb3c04d2ff14d949693035c4b86b6f0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is were just installing Machines so two on it we're writing file just part of the that amount that basically about work and it just says this is uses an so it'll say like this is where is you and then over here just a hello world said it real things their so machine and you can see over hear got has this because my and it's this is one our our world and the other one right? Right is left you own world. So what convert from one."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:22:28,2019-07-02 13:22:28,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"7c484134-ab35-4fe0-a82c-9153cd6b2958","{""id"": ""7c484134ab354fe0a82c9153cd6b2958"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T07:52:55Z"", ""duration"": 21, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:52:56.191766356Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:52:34Z"", ""updatedAt"": ""2019-07-02T07:52:58.564127875Z"", ""confidence"": 0.8593316, ""recordingId"": ""94bacbb2f51b4c038772288edffdb926"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Now let's look at test we have tasks we have to like add because half kitchen is gone to channel text so need do include here. So look here I just read a couple simple right first one just understands should be installed."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:22:56,2019-07-02 13:22:56,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"85cfdde3-5795-4bd7-8ed9-16d40ee5bfba","{""id"": ""85cfdde357954bd78ed916d40ee5bfba"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:49:58Z"", ""duration"": 114, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:56:40.060034743Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:48:04Z"", ""updatedAt"": ""2019-07-02T07:57:21.924242679Z"", ""confidence"": 0.793044885, ""recordingId"": ""4193809107c748bca18d00e340b6f8e9"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""That's oversized 1/2. So let's move into its own Lincoln minutes know something. I don't already know. This blanket is subtopics their communities, Canada. It's a long shot but something so I'm taking right now software engineer. So so in software engineering them. So here that when X and then Jenkins cannot decide where women case based on what you specify and was called a Jenkins fire, which is a configuration. That junk is followed and great because it has to manage walls."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:26:40,2019-07-02 13:26:40,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
dc4ca347-9a1b-42ab-90be-1b4c08dd5d1a,"{""id"": ""dc4ca3479a1b42ab90be1b4c08dd5d1a"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-02T07:50:58Z"", ""duration"": 3, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:50:58.171605883Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:50:55Z"", ""updatedAt"": ""2019-07-02T07:50:59.713398162Z"", ""confidence"": 0, ""recordingId"": ""afe0c13332694ff9a8919c920d585319"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:20:58,2019-07-02 13:20:58,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"241351b5-7277-43fa-b808-c27cefe9bd14","{""id"": ""241351b5727743fab808c27cefe9bd14"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:51:15Z"", ""duration"": 17, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:51:15.85262136Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:50:58Z"", ""updatedAt"": ""2019-07-02T07:51:18.941089626Z"", ""confidence"": 0.9805374, ""recordingId"": ""1d1ddd8418d043738f1791dd052ff16f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Windows here and a and the bottom one is a lot into the Jenkins server to show what's going on in server."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:21:15,2019-07-02 13:21:15,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"330e28d1-65ee-459d-87fe-acbb12f48961","{""id"": ""330e28d165ee459d87feacbb12f48961"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:51:21Z"", ""duration"": 5, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:51:22.12853432Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:51:16Z"", ""updatedAt"": ""2019-07-02T07:51:23.743903399Z"", ""confidence"": 0.79807186, ""recordingId"": ""23b32d42645a4093b822cee31e9cd8a2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So let's look at."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:21:22,2019-07-02 13:21:22,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"83507c7f-3b66-4107-8b6f-efee4c40490a","{""id"": ""83507c7f3b6641078b6fefee4c40490a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:51:47Z"", ""duration"": 21, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:51:47.648666724Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:51:26Z"", ""updatedAt"": ""2019-07-02T07:51:49.903317078Z"", ""confidence"": 0.6593233, ""recordingId"": ""aa7550cbbac8497ea3add10dd98a94d6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Just the when the send off you yeah, question you right up. I'm happy to anybody get it what so let's start decision regular party my s."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:21:47,2019-07-02 13:21:47,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"5152017b-426b-4dfd-944a-d3b201f70edd","{""id"": ""5152017b426b4dfd944ad3b201f70edd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:54:15Z"", ""duration"": 39, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:54:15.949085405Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:53:36Z"", ""updatedAt"": ""2019-07-02T07:54:18.500977103Z"", ""confidence"": 0.6857757, ""recordingId"": ""b99b5d22e0104990bbacdf36a306a3e6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And this is kind just we might sanity because I that I not see that that's probably be with me. I'm am a*suming it part. So the platform says I mean just flip the web page and you get a about it it. We're do gonna you see everything underneath this working the worker. The list we showed that the figure out and then I tested for that. So any questions about the the road here."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:24:15,2019-07-02 13:24:15,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"9f7f0c69-7523-4458-832d-e0658bb92ad9","{""id"": ""9f7f0c6975234458832de0658bb92ad9"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-02T07:54:17Z"", ""duration"": 2, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:54:17.88482427Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:54:15Z"", ""updatedAt"": ""2019-07-02T07:54:19.13990455Z"", ""confidence"": 0, ""recordingId"": ""36b5012aa2a2444bb2d14da34ea4bdee"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:24:17,2019-07-02 13:24:17,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"95c60d55-2b59-495c-ab96-d3fe4ca44483","{""id"": ""95c60d552b59495cab96d3fe4ca44483"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:55:26Z"", ""duration"": 61, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:55:27.43525184Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:54:25Z"", ""updatedAt"": ""2019-07-02T07:55:30.116625137Z"", ""confidence"": 0.7373908, ""recordingId"": ""e1a19e3fa7a64245841ed9cf9270102f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We are going to in Doc container so our that does the happening in thing they was recently he's that the same licensing that has that ask that yeah thing and so back to because because we're automated. So we can't talk to it and can give information. So incidents the product a advantage shop version is thirteen, which doesn't entire licensing looks can pa*s it so just something I improve track get this working and asking session include that you part we're joined just the same she at also so another inconsistency environment and we're saying the check the S side that the I showed you and then finally here's the test to run against it and those are the top that I show you."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:25:27,2019-07-02 13:25:27,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"01a48950-454b-4bb3-b47f-3d24fbd3d4c7","{""id"": ""01a48950454b4bb3b47f3d24fbd3d4c7"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T07:53:36Z"", ""duration"": 39, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:53:37.200233608Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:52:57Z"", ""updatedAt"": ""2019-07-02T07:53:41.537988928Z"", ""confidence"": 0.71022564, ""recordingId"": ""e4b36e375273427e8a105a8d26851132"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""It and that fifty is that five is where it should exist and they should have the content hello the world in the their. That's timeline as in that issue our world contact that the buyer you're writing is what you expected that we check the service is enabled them running are using our you know we use to rest of started but if you're if you using you need to use service the web service that and we lose the machine it'll start again and that running like that."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:23:37,2019-07-02 13:23:37,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"92054440-a585-4b7e-a9b3-adb4522f29c7","{""id"": ""92054440a5854b7ea9b3adb4522f29c7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:52:34Z"", ""duration"": 6, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:52:34.127590608Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:52:28Z"", ""updatedAt"": ""2019-07-02T07:52:35.689706139Z"", ""confidence"": 0.43337348, ""recordingId"": ""cb4d401d77f44aeca0939b28c0da1ceb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Thanks."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:22:34,2019-07-02 13:22:34,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
fcc3cb2b-67f2-4726-9a67-d50a0ce41dec,"{""id"": ""fcc3cb2b67f247269a67d50a0ce41dec"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:54:24Z"", ""duration"": 6, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:54:24.906380959Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:54:18Z"", ""updatedAt"": ""2019-07-02T07:54:26.719750657Z"", ""confidence"": 0.73814934, ""recordingId"": ""c41f1fa3262b442da100874f5637b3f8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Are interesting how can go right okay next our."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:24:24,2019-07-02 13:24:24,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"7f5ad868-77f3-4a77-8741-0591b24ff3ff","{""id"": ""7f5ad86877f34a7787410591b24ff3ff"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:42:36Z"", ""duration"": 120, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:56:40.060703239Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:40:36Z"", ""updatedAt"": ""2019-07-02T07:58:02.260963369Z"", ""confidence"": 0.82667825, ""recordingId"": ""73d8a5294dde4e34999c43fc14f524cf"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Easy to install virtual instances depending on the traffic that's coming in. So if you need more servers that you can spend them out automatically container service is all about Docker images and deploying a mentioned. He's in the cloud light sail is essentially a service which allows to get started with easy to with custom service simply easily. So it's like more customer friendly version where you have to do less configuration. You can just spin up a web server. It's based on easy to in the end though. Elastic Beanstalk is another service which uses ec2 behind the scenes. It actually all the uses our services behind the scenes so that you can focus on bringing your web application to life and it will spin up an appropriate server configure all the scaling and Limp balancing so that incoming requests are divided up equally on ever since you've got spin up a database that is that open for you. So elastic pieces.Like a man of service allowing you to manage our services behind the scenes so that you don't have to do everything on your own Randa is another important service your from the computer area. And this is now a different thing here. You don't spend on a custom server and it says not a masterís, which that's that instead of RAM is a service that allows you to execute code on the lat. It works like this. You simply take your code can be note python Java a see the man see Sharp help you take that code put it into Lambda. So gives you an interface where you can upload your code basically and then you'll be able to find events that trigger that code that could be the upload of an image to another AWS services. That could be an incoming HTTP request queue and API endpoint which you can alter the fine with another server has all come back. So you get this event driven approach. You didn't have a server that's running I was. "", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:26:40,2019-07-02 13:26:40,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"94b18e1b-2b30-42ba-8bb8-635e7d1ae711","{""id"": ""94b18e1b2b3042ba8bb8635e7d1ae711"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:52:55Z"", ""duration"": 21, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:56:40.060480033Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:52:34Z"", ""updatedAt"": ""2019-07-02T07:57:01.320123553Z"", ""confidence"": 0.83061063, ""recordingId"": ""94bacbb2f51b4c038772288edffdb926"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Well, now let's look at our test. We have tests we have to write test because Test Kitchen is going to launch and right it's going to test our boat. So we need to write tests including here. So look here. I just wrote a couple simple tasks. Right? First one just says that you two should be installed."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:26:40,2019-07-02 13:26:40,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"068fd3c7-8a6a-438c-9cd8-e328d03e3049","{""id"": ""068fd3c78a6a438c9cd8e328d03e3049"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:50:53Z"", ""duration"": 54, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:56:40.093583939Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:49:59Z"", ""updatedAt"": ""2019-07-02T07:57:01.88039586Z"", ""confidence"": 0.8458507049999999, ""recordingId"": ""67e1b041219f44a8a50e1ea3ab1fb524"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Jenkins to bargain for finally Chef managed nodes and Tobar I simply do a search Jenkins Jenkins. Jenkins can only do what you can do. Anyways, it just doesn't on your behalf, right? That's why was he was some engineer just having to deal with writing his own stomach making his own stuff happen all the time. So he automated it. Matt came Hudson and then had some became Jenkins. So it's just doing what you can do anyways, and so Jenkins needs to log into the shut managed nodes. And how's it going to do that workers at the chef server and it does a chef search figures out the IP address and mods into those. So the easiest way is to assign a rule those machines now the right way. His party's policy files. But anyway, you can go complex a policy files in here. So I'm using rolls because it's simple. "", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:26:40,2019-07-02 13:26:40,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
a3998868-9ecf-4e4a-99c1-4e89271943ec,"{""id"": ""a39988689ecf4e4a99c14e89271943ec"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T07:50:53Z"", ""duration"": 54, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:50:54.581036702Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:49:59Z"", ""updatedAt"": ""2019-07-02T07:50:57.440221064Z"", ""confidence"": 0.69198316, ""recordingId"": ""67e1b041219f44a8a50e1ea3ab1fb524"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""To log for management. So like that for that basically so it search change can do you can do every just says that time your right? That's why in with some engineer so having to writing his on zones happen all the time so the automated marketing husband and then how we can so it's just doing we you can do anyways and so Janice needs to log in the shopping edge and that is going to do that we're good than the server a search IP and Mars to those. So the areas is way is to find aware of the machine that a white way is use party files but in party file here. So I'm am using the simple."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:20:54,2019-07-02 13:20:54,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"62505501-a781-477a-ad1d-9a9ea77a7391","{""id"": ""62505501a781477aad1d9a9ea77a7391"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:46:56Z"", ""duration"": 120, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:56:40.09217283Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:44:56Z"", ""updatedAt"": ""2019-07-02T07:57:41.823575517Z"", ""confidence"": 0.81620165, ""recordingId"": ""3d356c86c74d4cec9ca3ba722aab3493"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""We want to first of all because I wanted everything and get some help because matters using Source controls you can get a job and then we were to be refresher empathize with chat. So we'll look at a couple books a pre-civil couple. It's just going to stall some the passion and the movie server, then would be Jaden's the already testing that cookbook. So we're going to install Docker on our Jenkins agent and then we're going to send a test kitchen in that Docker container so we can test and in this cases that we do 1804 when a testing environment that we're going to play it on tape so we can test in this small environment. So Jenkins is going to spin that up for us to do it and then Jenkins will at once it pass all of its inspect tests. Jacob will end up up push that to Chef server and it'll tell them whether it's a you need to converge because there's something a professor over that you need to go get and that last one just says we're gonna grate, you know, Chef Jenkins Docker into our. A continuous on a pipeline which is very human-like. So this is kind of a bigger picture with you would use Jenkins work or anything you could put on there and then this is workstation usually have to do one action, which is get push. That's okay Dad gets mad but you really should just do it get pushed up to GitHub. It should then trigger Jenkins to download that code automatically. Once it does that you can do all sorts of things. You can launch Test Kitchen, which is where I'm going to show you now, but you definitely have to download Java code and run some like neither and retrieval and create jar files and more files for you. And then as you take those jar file or files and push them up to a Jay Park drift car factory or S3 or anyplace else you want. If you have you can also have a Docker file so you can generate your own Docker images of what you created from the cocoa and then Jenkins can build the images and push those to our Factory or Amazon's elastic container."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:26:40,2019-07-02 13:26:40,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"51d350ec-a42b-46aa-b59d-6155d872740a","{""id"": ""51d350eca42b46aab59d6155d872740a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:47:45Z"", ""duration"": 49, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:56:40.108101973Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:46:56Z"", ""updatedAt"": ""2019-07-02T07:57:21.696660783Z"", ""confidence"": 0.77825856, ""recordingId"": ""50fcf2c78d1e422e819f90519b4218b5"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Tree or S3 or any place one? And then James good, right. Can you instruct server? You can download the code book and in the cookbook should be able to configure your machine go out to our Factory download your job application process at UCR down evidence offered container. So now you have a bunch of Docker containers running the job application all configured by chef and all you disturb. The whole thing was get push and that's it. And that's that's the goal. So we're going to walk through know where you can see there's lots of ways to do it. I chose the simplest route so that people who don't even understand any of this particular technology can understand everything that I'm doing. So especially why we do this by writing you this way. It's just because I want to the simplest way for anybody to look at a good long. Look at what's going on there."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:26:40,2019-07-02 13:26:40,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
af056064-c996-471b-8cce-415e616aeed7,"{""id"": ""af056064c996471b8cce415e616aeed7"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T07:49:58Z"", ""duration"": 114, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:50:00.843150403Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:48:04Z"", ""updatedAt"": ""2019-07-02T07:50:05.933505354Z"", ""confidence"": 0.5791399, ""recordingId"": ""4193809107c748bca18d00e340b6f8e9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Try to app know something this is trying to just first off this. What of open sharper something right of so after is here. Let sure with to that could get by that we smash and this so just and couple distributed architecture think I a master release and then breakdown and those agency open yeah, just information many parts you can have you know over there step those whatever you have machine over here that next and then take can like where when we you change based on you should that's file call the file which is a configuration that chunk and in three because it's manage services over I work about so we have you minutes why interviews and the last just I did use a worlds because at the end universe. I made."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:20:00,2019-07-02 13:20:00,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
fb90ab1a-871d-4c6c-a12a-da84da302bb5,"{""id"": ""fb90ab1a871d4c6ca12ada84da302bb5"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-02T07:42:36Z"", ""duration"": 120, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:42:38.054129348Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:40:36Z"", ""updatedAt"": ""2019-07-02T07:42:41.853591469Z"", ""confidence"": 0.6815885, ""recordingId"": ""73d8a5294dde4e34999c43fc14f524cf"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Of virtual instances. They tell on the traffic that's coming. So you need more servers and you can spend a lot automatic compared services and offering and deploying and managing piece in the say essentially be service with to get started when you when service rest some the and customer freddie rest call you can change spin server based and though have in stuck as a number and service which trying the team that actually uses our services guide seems so then you can the some in your web July live and once been an appropriate server Singapore scaling and so balancing. So that been requests out equally, I you got spend on a day that database that you like a man service allow you to manage our first services research behind seen so that you don't have to do everything like real that is not important service from have can do a sound of different think here it doesn't spin out the custom server instead not a managed which that then is that way I'm going to start that allows us actively like this can known to part them Java it's going that you and that PC interim where you can have more your code basically and then we be in the volume bends. That's true that could be you have have image to service that trip be even with q API which you can always define with the errors to resolve on that so you get the banks tournament approach you got have best right time."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:12:38,2019-07-02 13:12:38,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
"198c448d-307b-406d-91d8-03021865ff06","{""id"": ""198c448d307b406d91d803021865ff06"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-02T07:44:33Z"", ""duration"": 117, ""spokenBy"": ""f8c41d60-1a1b-45ca-b12d-de05a04e8d71"", ""createdAt"": ""2019-07-02T07:56:40.127736395Z"", ""deletedAt"": null, ""startTime"": ""2019-07-02T07:42:36Z"", ""updatedAt"": ""2019-07-02T07:58:02.313801009Z"", ""confidence"": 0.80074655, ""recordingId"": ""b4289c52f6af4eeda099f8986f795d63"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Instead your co-founder executes wedding that events happens and you only pay when that happens. So for easy to wear a traditional server you pay all the time you pay for the outside basically for random, you only pay for the execution and this of course is a very nice way. This is actually a very trendy way of building applications where you have the defense driven approach where you pay for what you use and where you only executes the code when you meet you executed so where you don't have any idle time on a server behind the scenes of course is still uses a server where it's basically loads your code and runs and when required but you don't have to manage the server. You don't have to manage any capacities. You just put your coat there at as or execute when you were event triggers. If you want to learn more about I get ahold serverless course where I dive into Lambda and connected Services, which allow you to spin up a bag and without you managing any servers.Rosco what I covered the cute sanctions elastic notebook that you can actually see so chefs Public Training website teach you from the beginning to the end. Whatever it is. It's somewhere Angelo."", ""transcriptId"": ""5d2b9982-e886-4a69-9b0b-9dca5f82918b""}",2019-07-02 13:26:40,2019-07-02 13:26:40,,false,"5d2b9982-e886-4a69-9b0b-9dca5f82918b"
