id,value,created_at,updated_at,deleted_at,deleted,transcript_id
966fd3b9-e764-4a10-9746-b5fbbc72cd7d,"{""id"": ""966fd3b9e7644a109746b5fbbc72cd7d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:25:02Z"", ""duration"": 19, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:25:03.365052461Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:24:43Z"", ""updatedAt"": ""2019-08-02T09:25:05.345832912Z"", ""confidence"": 0.62740636, ""recordingId"": ""8264df40f96d4f95b0b8e70f945a3863"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""But like is not going and production I just with that by meeting please go."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:25:03.366Z,2019-08-02T09:25:03.366Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
918d074b-5d66-40d0-a372-2e676730286d,"{""id"": ""918d074b5d6640d0a3722e676730286d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:25:15Z"", ""duration"": 7, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:25:15.786468395Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:25:08Z"", ""updatedAt"": ""2019-08-02T09:25:20.021618184Z"", ""confidence"": 0.6064395, ""recordingId"": ""fd959ecacbce469c8fe76eb19d9d80bb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is out there start twenty currently mechanism so."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:25:15.790Z,2019-08-02T09:25:15.790Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
2ed02605-88df-4075-b490-ffed3d8fa7aa,"{""id"": ""2ed0260588df4075b490ffed3d8fa7aa"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:25:23Z"", ""duration"": 5, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:25:23.745595467Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:25:18Z"", ""updatedAt"": ""2019-08-02T09:25:25.894694088Z"", ""confidence"": 0.8698374, ""recordingId"": ""1484c93d6d9d4d248e50fd7691ef7128"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Just to cancel Hermes mechanism for so we will."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:25:23.746Z,2019-08-02T09:25:23.746Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
ab3452fc-c74e-4d19-841f-a67616065cf8,"{""id"": ""ab3452fcc74e4d19841fa67616065cf8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:25:30Z"", ""duration"": 7, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:25:30.75737173Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:25:23Z"", ""updatedAt"": ""2019-08-02T09:25:32.512264753Z"", ""confidence"": 0.8488526, ""recordingId"": ""a7dcc1943bc94a4d981d0d246f9fc225"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We do on the conversations that create all and the problem is."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:25:30.758Z,2019-08-02T09:25:30.758Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
eb9e74e7-a642-4723-b34c-9d42378160c6,"{""id"": ""eb9e74e7a6424723b34c9d42378160c6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:25:38Z"", ""duration"": 3, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:25:38.653325256Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:25:35Z"", ""updatedAt"": ""2019-08-02T09:25:39.94649713Z"", ""confidence"": 0.64130163, ""recordingId"": ""485a255e21dc476eb93f06e091be58c7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Only if the start the M socket."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:25:38.654Z,2019-08-02T09:25:38.654Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
901769fa-c97b-4f9f-a839-21be89b02e27,"{""id"": ""901769fac97b4f9fa83921be89b02e27"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:25:41Z"", ""duration"": 3, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:25:41.737700088Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:25:38Z"", ""updatedAt"": ""2019-08-02T09:25:43.341541986Z"", ""confidence"": 0.6855568, ""recordingId"": ""4569393ef4d2484d82da46ffb78e098a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Them no only to check us."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:25:41.739Z,2019-08-02T09:25:41.739Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
79f8c792-ab69-452b-9b17-3ffdc4f58905,"{""id"": ""79f8c792ab69452b9b173ffdc4f58905"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:27:55Z"", ""duration"": 3, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:27:55.695831999Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:27:52Z"", ""updatedAt"": ""2019-08-02T09:27:57.084266655Z"", ""confidence"": 0.75239944, ""recordingId"": ""38aa521735f94a838a7b6915ccb799c4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Another."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:27:55.697Z,2019-08-02T09:27:55.697Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
eb9652fe-55df-4257-9f6f-a2d264248022,"{""id"": ""eb9652fe55df42579f6fa2d264248022"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:29:40Z"", ""duration"": 5, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:29:40.716879089Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:29:35Z"", ""updatedAt"": ""2019-08-02T09:29:43.604337338Z"", ""confidence"": 0.7978659, ""recordingId"": ""4a6538fb10ea4f82b4c29525057455bb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Transition that if we want we can when it's."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:29:40.718Z,2019-08-02T09:29:40.718Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
9ec79bbb-cce4-418b-a1d3-060421ed9b82,"{""id"": ""9ec79bbbcce4418ba1d3060421ed9b82"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:29:49Z"", ""duration"": 9, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:29:49.779548499Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:29:40Z"", ""updatedAt"": ""2019-08-02T09:29:52.900264538Z"", ""confidence"": 0.73289, ""recordingId"": ""2533bd4621f84cd2938599d3a0111e5d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Quite will we'll just start giving those features whether with not required right? So it told that's what he was."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:29:49.784Z,2019-08-02T09:29:49.784Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
ef0cf4aa-5a76-4020-8bab-9c21e7d33e4c,"{""id"": ""ef0cf4aa5a7640208bab9c21e7d33e4c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:31:24Z"", ""duration"": 9, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:31:25.134619421Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:31:15Z"", ""updatedAt"": ""2019-08-02T09:31:27.990332009Z"", ""confidence"": 0.39647353, ""recordingId"": ""80e47442625d47c4b7a82a7a44584fe2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""For."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:31:25.136Z,2019-08-02T09:31:25.136Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
4cc61a2b-c56c-4306-b139-796129c3ac15,"{""id"": ""4cc61a2bc56c4306b139796129c3ac15"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:49Z"", ""duration"": 11, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:31:41.273224636Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:26:38Z"", ""updatedAt"": ""2019-08-02T09:32:02.502257785Z"", ""confidence"": 0.8735488, ""recordingId"": ""f7f5a0d1843146ff96fcf1400dd5d880"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""I thought we are using started at year started time something then only if started heart is empty then only will go for cancer State we can take for the. "", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:31:41.278Z,2019-08-02T09:31:41.278Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
9cc05077-2b87-455d-838c-bedc35e6d7aa,"{""id"": ""9cc050772b87455d838cbedc35e6d7aa"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:38Z"", ""duration"": 19, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:31:41.268992052Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:26:19Z"", ""updatedAt"": ""2019-08-02T09:32:02.588042556Z"", ""confidence"": 0.88377964, ""recordingId"": ""756f826931cc43739140329421bbd6d0"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Make this go to whenever we are storing ended the status. We need to check if it has actually started or not. If it is not started then we will make it as a councilman constant. Okay, so that's like 11102 lens of change. Yeah, because he. "", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:31:41.281Z,2019-08-02T09:31:41.281Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
5e1313d3-ac6d-4471-b59d-05df696a3957,"{""id"": ""5e1313d3ac6d4471b59d05df696a3957"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:16Z"", ""duration"": 7, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:26:16.674215728Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:26:09Z"", ""updatedAt"": ""2019-08-02T09:26:19.623093985Z"", ""confidence"": 0.7465705, ""recordingId"": ""1b78d26a704244b7bc5523e9642be7ff"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah we are we are storing the status there also if you have not to cancer."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:26:16.675Z,2019-08-02T09:26:16.675Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
aa657354-045b-4ffa-99d6-21c72ce1e107,"{""id"": ""aa657354045b4ffa99d621c72ce1e107"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-08-02T09:27:16Z"", ""duration"": 2, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:27:16.549382073Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:27:14Z"", ""updatedAt"": ""2019-08-02T09:27:17.768908331Z"", ""confidence"": 0, ""recordingId"": ""1f4d210970ff47578ba409cbc5b2be81"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:27:16.552Z,2019-08-02T09:27:16.552Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
5ab39468-a612-4651-aafa-2070c2beb23a,"{""id"": ""5ab39468a6124651aafa2070c2beb23a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:29:13Z"", ""duration"": 7, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:29:13.76519392Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:29:06Z"", ""updatedAt"": ""2019-08-02T09:29:16.496980801Z"", ""confidence"": 0.7095477, ""recordingId"": ""cde98a72e8724c50b5aacfe3c6eeb7c0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Also about changes API name is just."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:29:13.767Z,2019-08-02T09:29:13.767Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
0c005456-0141-4449-b21a-d02fe890b94c,"{""id"": ""0c00545601414449b21ad02fe890b94c"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:49Z"", ""duration"": 11, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:26:49.810713537Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:26:38Z"", ""updatedAt"": ""2019-08-02T09:26:51.969093874Z"", ""confidence"": 0.7952064, ""recordingId"": ""f7f5a0d1843146ff96fcf1400dd5d880"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I thought we are using started at here started time something only if started at is then only we'll go for the cancel state. You can can take for the just."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:26:49.812Z,2019-08-02T09:26:49.812Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
b2fc62e8-541b-4063-9b49-9c7194947249,"{""id"": ""b2fc62e8541b40639b499c7194947249"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:54Z"", ""duration"": 3, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:26:54.641686715Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:26:51Z"", ""updatedAt"": ""2019-08-02T09:26:57.211952382Z"", ""confidence"": 0.9089389, ""recordingId"": ""e8d5160e30df48688b9abf17489d9847"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""But still like we will have the."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:26:54.642Z,2019-08-02T09:26:54.642Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
ca562b79-4520-41ac-a229-7723f0522e5e,"{""id"": ""ca562b79452041aca2297723f0522e5e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:26:59Z"", ""duration"": 5, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:26:59.770597005Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:26:54Z"", ""updatedAt"": ""2019-08-02T09:27:02.379569411Z"", ""confidence"": 0.6231638, ""recordingId"": ""7c16b222fb1942239942eaecd14cc08b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Information on the in the wrong team but yeah."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:26:59.772Z,2019-08-02T09:26:59.772Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
53d8da81-eec8-4653-aac5-0abb4725a9c7,"{""id"": ""53d8da81eec84653aac50abb4725a9c7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:27:10Z"", ""duration"": 11, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:27:10.605018175Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:26:59Z"", ""updatedAt"": ""2019-08-02T09:27:12.506890236Z"", ""confidence"": 0.92706543, ""recordingId"": ""226f712d70464f81bcdb83dfb1881a34"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Like small thing but it's not a big thing but it's not a small one also this missing anything."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:27:10.606Z,2019-08-02T09:27:10.606Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
8701c53f-1951-495e-a08c-a66cfd4269ae,"{""id"": ""8701c53f1951495ea08ca66cfd4269ae"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:27:24Z"", ""duration"": 6, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:27:24.360600636Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:27:18Z"", ""updatedAt"": ""2019-08-02T09:27:25.870936734Z"", ""confidence"": 0.62460357, ""recordingId"": ""37ed45444d044ebeafae62100081394a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Also I so my then I can approve it."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:27:24.361Z,2019-08-02T09:27:24.361Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
cbc59d76-1fa6-4246-82c6-ad94fefa4cf4,"{""id"": ""cbc59d761fa6424682c6ad94fefa4cf4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:27:41Z"", ""duration"": 5, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:27:41.761040379Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:27:36Z"", ""updatedAt"": ""2019-08-02T09:27:43.307695591Z"", ""confidence"": 0.698111, ""recordingId"": ""2537a703dea34f5eb2f9272d6665282c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""What will from the client and if we the there."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:27:41.762Z,2019-08-02T09:27:41.762Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
09ff6e23-38b9-4dd6-a2f5-73c30c0e28d5,"{""id"": ""09ff6e2338b94dd6a2f573c30c0e28d5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:27:58Z"", ""duration"": 3, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:27:58.67013727Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:27:55Z"", ""updatedAt"": ""2019-08-02T09:28:00.003808128Z"", ""confidence"": 0.66437185, ""recordingId"": ""ccbea5ae80fc4a14bb826b0d24b30b25"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""You are working the one side."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:27:58.676Z,2019-08-02T09:27:58.676Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
6d339b20-3740-454e-be16-6ff1a60f4b3f,"{""id"": ""6d339b203740454ebe166ff1a60f4b3f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:29:18Z"", ""duration"": 5, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:29:18.69392816Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:29:13Z"", ""updatedAt"": ""2019-08-02T09:29:20.193540478Z"", ""confidence"": 0.93409103, ""recordingId"": ""42e235d89284433faf979de4c41f54c2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This one by part that path get user meeting something was the."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:29:18.695Z,2019-08-02T09:29:18.695Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
0f7849f8-1a8b-4321-a529-c9f70bda3139,"{""id"": ""0f7849f81a8b4321a529c9f70bda3139"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:29:30Z"", ""duration"": 11, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:29:30.706126363Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:29:19Z"", ""updatedAt"": ""2019-08-02T09:29:33.627237088Z"", ""confidence"": 0.74472976, ""recordingId"": ""6a3b68bd659247f892d0ba053174eec3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""A but but think was saying I didn't get like customer ID and works ID. I didn't I was festival or something we told read up so."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:29:30.707Z,2019-08-02T09:29:30.707Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
9cec6d44-f8b9-4e4a-88b3-aa294012502c,"{""id"": ""9cec6d44f8b94e4a88b3aa294012502c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:29:35Z"", ""duration"": 3, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:29:35.766515447Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:29:32Z"", ""updatedAt"": ""2019-08-02T09:29:37.159993679Z"", ""confidence"": 0.8890187, ""recordingId"": ""ee034777e7b84612b90cf7aca2dfc02b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Will be way don't even this."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:29:35.771Z,2019-08-02T09:29:35.771Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
b8e8fa3a-a7e2-46d1-bc5f-9810f6585ceb,"{""id"": ""b8e8fa3aa7e246d1bc5f9810f6585ceb"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:30:01Z"", ""duration"": 5, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:30:01.891358138Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:29:56Z"", ""updatedAt"": ""2019-08-02T09:30:04.588743434Z"", ""confidence"": 0.8824179, ""recordingId"": ""5a1c4a0583d64e848bbf8482ccc8b008"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Think Ui Front end page but the thing is like."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:30:01.919Z,2019-08-02T09:30:01.919Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
39f438d4-18c0-4c26-97e0-4bb1af2c1d43,"{""id"": ""39f438d418c04c2697e04bb1af2c1d43"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:30:21Z"", ""duration"": 7, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:30:21.761259651Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:30:14Z"", ""updatedAt"": ""2019-08-02T09:30:23.515831277Z"", ""confidence"": 0.46070024, ""recordingId"": ""4bce67b7eeee4b418b01503427b4dced"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""No net having channel Id Okay Optional and then."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:30:21.762Z,2019-08-02T09:30:21.762Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
a6f023ad-00a8-4056-b984-9df0c88ec195,"{""id"": ""a6f023ad00a84056b9849df0c88ec195"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:30:45Z"", ""duration"": 3, ""spokenBy"": ""84fbaa66a2474ea29ae053f3a2e519d6"", ""createdAt"": ""2019-08-02T09:30:45.736581946Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:30:42Z"", ""updatedAt"": ""2019-08-02T09:30:47.02332906Z"", ""confidence"": 0.933393, ""recordingId"": ""5a11b1dc2ce44618af55315651f74099"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah but."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:30:45.737Z,2019-08-02T09:30:45.737Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
4359acea-7eb9-4dfb-af27-e18fab3cb4d2,"{""id"": ""4359acea7eb94dfbaf27e18fab3cb4d2"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:30:28Z"", ""duration"": 7, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:30:28.507315241Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:30:21Z"", ""updatedAt"": ""2019-08-02T09:30:30.188131953Z"", ""confidence"": 0.5006982, ""recordingId"": ""c444e1ff887e4ff583f358aac3246a9c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Integration the or clear yeah."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:30:28.508Z,2019-08-02T09:30:28.508Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
748f02a7-2440-4d75-839c-83dc3063e89f,"{""id"": ""748f02a724404d75839c83dc3063e89f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-08-02T09:30:38Z"", ""duration"": 3, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-08-02T09:30:38.651355631Z"", ""deletedAt"": null, ""startTime"": ""2019-08-02T09:30:35Z"", ""updatedAt"": ""2019-08-02T09:30:39.984723052Z"", ""confidence"": 0.7452325, ""recordingId"": ""9ee77bc0a2a645d1b894c38ccf30069b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Just Hermes me just."", ""transcriptId"": ""b944072b-948f-4d6b-ad3f-9dd7cb76af96""}",2019-08-02T09:30:38.656Z,2019-08-02T09:30:38.656Z,,false,b944072b-948f-4d6b-ad3f-9dd7cb76af96
