id,value,created_at,updated_at,deleted_at,deleted,transcript_id
e083b7b1-e6c9-4ec8-847c-7edece9bbd38,"{""id"": ""e083b7b1e6c94ec8847c7edece9bbd38"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:08:16Z"", ""duration"": 19, ""spokenBy"": ""7b20c786-b13e-472b-9c4f-28c556c844d4"", ""createdAt"": ""2019-06-12T06:08:17.038630198Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:07:57Z"", ""updatedAt"": ""2019-06-12T06:08:19.283160748Z"", ""confidence"": 0.9007043, ""recordingId"": ""5a97127d170348aca702335fbfa5a8a2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Karthik of the yeah, yeah, but is for the slack commands force, but this is all initially individually a if they're trying to playback back on all those places this API p will be helpful in the web makes sense makes sense. So the same."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:08:17.039Z,2019-06-12T06:08:17.039Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
69aae9e4-0381-49c1-85af-41b7e971f306,"{""id"": ""69aae9e4038149c185af41b7e971f306"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:08:22Z"", ""duration"": 6, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:08:22.317873915Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:08:16Z"", ""updatedAt"": ""2019-06-12T06:08:24.904960263Z"", ""confidence"": 0.8833767, ""recordingId"": ""e30b252a6e6840b4bd135d43c4249d26"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Can show up on the Ui yeah."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:08:22.318Z,2019-06-12T06:08:22.318Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
e41f9cab-e827-4dcf-95a2-56ce8696fa8d,"{""id"": ""e41f9cabe8274dcf95a256ce8696fa8d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:09:54Z"", ""duration"": 4, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:09:54.272689447Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:09:50Z"", ""updatedAt"": ""2019-06-12T06:09:55.691401245Z"", ""confidence"": 0.8740925, ""recordingId"": ""594a0852693b4c14a18dce795a88fca4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Sections to that right? No, they provide that of."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:09:54.272Z,2019-06-12T06:09:54.272Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
ca26eecd-7ddd-423e-8bc4-88778cd22a42,"{""id"": ""ca26eecd7ddd423e8bc488778cd22a42"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:10:10Z"", ""duration"": 16, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:10:11.102338798Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:09:54Z"", ""updatedAt"": ""2019-06-12T06:10:13.14360087Z"", ""confidence"": 0.58984196, ""recordingId"": ""2cc878aba2b24bcd9a5ce487e5752197"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Post the License from the host like excellent so."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:10:11.103Z,2019-06-12T06:10:11.103Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
c8430958-e06f-4290-8850-bfc0e19e8eb0,"{""id"": ""c8430958e06f42908850bfc0e19e8eb0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:11:10Z"", ""duration"": 10, ""spokenBy"": ""0f819c4a-a5c2-40d5-b80c-ccd1759f4246"", ""createdAt"": ""2019-06-12T06:11:10.456270746Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:11:00Z"", ""updatedAt"": ""2019-06-12T06:11:13.400713746Z"", ""confidence"": 0.80304193, ""recordingId"": ""6a0ca929ba564037b629e0b719179028"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Capitalize that is left the last exactly if you find any other the issues."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:11:10.456Z,2019-06-12T06:11:10.456Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
f3ff27da-ad92-42d3-bf4a-bee5a8daaab9,"{""id"": ""f3ff27daad9242d3bf4abee5a8daaab9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:11:38Z"", ""duration"": 4, ""spokenBy"": ""0f819c4a-a5c2-40d5-b80c-ccd1759f4246"", ""createdAt"": ""2019-06-12T06:11:39.010722413Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:11:34Z"", ""updatedAt"": ""2019-06-12T06:11:41.494565631Z"", ""confidence"": 0.69178903, ""recordingId"": ""2ca752888572479bbb1c129eb78c3760"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""But we don't."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:11:39.010Z,2019-06-12T06:11:39.010Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
46d984ca-74a7-4f92-ac45-3b8477af7703,"{""id"": ""46d984ca74a74f92ac453b8477af7703"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:12:10Z"", ""duration"": 5, ""spokenBy"": ""c8e56268-5d5b-43a1-a5d4-c476209228a5"", ""createdAt"": ""2019-06-12T06:12:10.844690539Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:12:05Z"", ""updatedAt"": ""2019-06-12T06:12:12.435759984Z"", ""confidence"": 0.69466907, ""recordingId"": ""981efdb75c3948eda72d009cdb586f5a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Nothing front from the platform right what the learning good the."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:12:10.844Z,2019-06-12T06:12:10.844Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
f7ab9603-6020-4913-a6c7-828c11c627f4,"{""id"": ""f7ab960360204913a6c7828c11c627f4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:12:51Z"", ""duration"": 8, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:12:51.628953135Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:12:43Z"", ""updatedAt"": ""2019-06-12T06:12:53.500727332Z"", ""confidence"": 0.60920525, ""recordingId"": ""e1cbeefde8354f0db83ef16d9cf7079a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay So we be want to talk about the."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:12:51.629Z,2019-06-12T06:12:51.629Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
7377ed8d-cc10-4195-aaa7-d7c1215b36fe,"{""id"": ""7377ed8dcc104195aaa7d7c1215b36fe"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:13:12Z"", ""duration"": 7, ""spokenBy"": ""cf43f161-4ee3-4c43-bebb-b60bd7875745"", ""createdAt"": ""2019-06-12T06:13:12.49576094Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:13:05Z"", ""updatedAt"": ""2019-06-12T06:13:14.324674006Z"", ""confidence"": 0.9333305, ""recordingId"": ""1824bd2629c548d89a41e197b0362cd3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So my so like the name has to been Login in."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:13:12.496Z,2019-06-12T06:13:12.496Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
00acdd4a-41b5-4ed9-a0d7-2bc5e5b541ed,"{""id"": ""00acdd4a41b54ed9a0d72bc5e5b541ed"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:13:29Z"", ""duration"": 16, ""spokenBy"": ""cf43f161-4ee3-4c43-bebb-b60bd7875745"", ""createdAt"": ""2019-06-12T06:13:30.10937836Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:13:13Z"", ""updatedAt"": ""2019-06-12T06:13:33.325222567Z"", ""confidence"": 0.85605997, ""recordingId"": ""b7eb37507cee48c3bd4abe9f1303a90c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Guides there is a developer ID certificate present and adds to the build like currently there's is an issue like with easy freddie. So I was just looking that."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:13:30.109Z,2019-06-12T06:13:30.109Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
d2c1fd7d-412b-492b-8562-50f6f03f3653,"{""id"": ""d2c1fd7d412b492b856250f6f03f3653"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:13:36Z"", ""duration"": 6, ""spokenBy"": ""cf43f161-4ee3-4c43-bebb-b60bd7875745"", ""createdAt"": ""2019-06-12T06:13:36.92264383Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:13:30Z"", ""updatedAt"": ""2019-06-12T06:13:39.715007604Z"", ""confidence"": 0.9921403, ""recordingId"": ""bdae293c6a2247babded709fb33df0bd"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""To use it so working on that right now we can install it so be."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:13:36.922Z,2019-06-12T06:13:36.922Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
125ef1b6-b6c7-4f17-8cc8-fa22a6e52fa6,"{""id"": ""125ef1b6b6c74f178cc8fa22a6e52fa6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:10:21Z"", ""duration"": 6, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:10:21.958967612Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:10:15Z"", ""updatedAt"": ""2019-06-12T06:10:24.094462392Z"", ""confidence"": 0.59129566, ""recordingId"": ""a402a94961ae44839d91d959d00e57b9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""All alright zoom."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:10:21.958Z,2019-06-12T06:10:21.958Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
17cfcbc8-c7a6-4d94-befd-03433e8a2b82,"{""id"": ""17cfcbc8c7a64d94befd03433e8a2b82"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:11:31Z"", ""duration"": 7, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:11:31.715345072Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:11:24Z"", ""updatedAt"": ""2019-06-12T06:11:34.551956956Z"", ""confidence"": 0.6888575, ""recordingId"": ""b81ec79a6e44443aa6cf7d92b9adb139"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Them well, so we're tracking how many times speed are pa*sing zoom."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:11:31.715Z,2019-06-12T06:11:31.715Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
7b222f6b-0b50-4558-b205-21629704dd96,"{""id"": ""7b222f6b0b504558b20521629704dd96"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:11:47Z"", ""duration"": 9, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:11:47.353950168Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:11:38Z"", ""updatedAt"": ""2019-06-12T06:11:50.335914955Z"", ""confidence"": 0.84674025, ""recordingId"": ""0e6f97552d184f0eba8b5a55e1c25cca"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We can push everything the production and then we can add sort right we can make some of a small cost."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:11:47.354Z,2019-06-12T06:11:47.354Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
27120bc6-b554-4b01-8fef-65fc683a7052,"{""id"": ""27120bc6b5544b018fef65fc683a7052"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:22:48Z"", ""duration"": 7, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:22:48.721298953Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:22:41Z"", ""updatedAt"": ""2019-06-12T06:22:50.283964074Z"", ""confidence"": 0.90366566, ""recordingId"": ""9021964c4ff542f2a828de90c034267f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Basket in and multiple calls is still working. I mean it's Bob we are load."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:22:48.721Z,2019-06-12T06:22:48.721Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
daafecc4-2eb0-4a31-9f52-01810ee7f1ca,"{""id"": ""daafecc42eb04a319f5201810ee7f1ca"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:23:16Z"", ""duration"": 17, ""spokenBy"": ""ffd4f9da-147b-4d0e-8889-7e01621ab347"", ""createdAt"": ""2019-06-12T06:23:16.933356994Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:22:59Z"", ""updatedAt"": ""2019-06-12T06:23:19.277802212Z"", ""confidence"": 0.73254305, ""recordingId"": ""28b985dc45534e71a9adf0fc85e75382"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""If you existing to request the mind so it's not even more than on. If there is no, maybe will just take it up and because they so that so then only one calls they run it and we just develop bit only one."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:23:16.933Z,2019-06-12T06:23:16.933Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
cd2072c3-40bf-45b6-8691-4019830046b1,"{""id"": ""cd2072c340bf45b686914019830046b1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:23:31Z"", ""duration"": 9, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:23:31.6673682Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:23:22Z"", ""updatedAt"": ""2019-06-12T06:23:34.792055017Z"", ""confidence"": 0.60104454, ""recordingId"": ""e135f0e91bad4733b27661a78057dbbe"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Get the time that mean that it gives it indication why you're going find not okay."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:23:31.667Z,2019-06-12T06:23:31.667Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
1fbc6fa8-2aa0-47e9-9ee5-61579d15d8fc,"{""id"": ""1fbc6fa82aa047e99ee561579d15d8fc"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:23:34Z"", ""duration"": 3, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:23:34.121542785Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:23:31Z"", ""updatedAt"": ""2019-06-12T06:23:36.498362715Z"", ""confidence"": 0.45719606, ""recordingId"": ""ae677488f3954746b45f2a7ca56a99a3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Like right."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:23:34.121Z,2019-06-12T06:23:34.121Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
d1df3d29-382c-48b4-b672-3207bbca0a5b,"{""id"": ""d1df3d29382c48b4b6723207bbca0a5b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:24:14Z"", ""duration"": 2, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:24:15.05239018Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:24:12Z"", ""updatedAt"": ""2019-06-12T06:24:17.392661887Z"", ""confidence"": 0.92435116, ""recordingId"": ""4a6324777b084034b8ad3ddbed36cdb5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""On this."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:24:15.052Z,2019-06-12T06:24:15.052Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
d697f93d-ca16-4a3b-8c6b-0bfe6b805093,"{""id"": ""d697f93dca164a3b8c6b0bfe6b805093"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:10:57Z"", ""duration"": 7, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:10:58.201763608Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:10:50Z"", ""updatedAt"": ""2019-06-12T06:11:01.063417331Z"", ""confidence"": 0.87236476, ""recordingId"": ""51a6442cfd714422ba971d4ead47135c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is lot as and pretty much all these user is also only the final meeting and happening."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:10:58.201Z,2019-06-12T06:10:58.201Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
d5f93053-54f6-48d3-a5e3-3fb82ad2df35,"{""id"": ""d5f9305354f648d3a5e33fb82ad2df35"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:11:24Z"", ""duration"": 14, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:11:24.889902214Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:11:10Z"", ""updatedAt"": ""2019-06-12T06:11:28.047135769Z"", ""confidence"": 0.9718241, ""recordingId"": ""df581bcf4ca24ec998838294b2be2255"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So the one thing that we have to do cannot she doesn't block the functionality by which group who ensure that we have the right Google a**lytics and like fixes."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:11:24.889Z,2019-06-12T06:11:24.889Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
cdc3a980-0ead-4f56-af04-6213bbc47b72,"{""id"": ""cdc3a9800ead4f56af046213bbc47b72"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:15:32Z"", ""duration"": 58, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:51:29.032076083Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:14:34Z"", ""updatedAt"": ""2019-06-12T06:52:11.068945681Z"", ""confidence"": 0.7332177, ""recordingId"": ""01ece2dbd49f4e7ab4c6d71122592251"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Today my goal is is working on setting up a module and terraformed that allows us to split up this kind of Lambda combination connecting to load balance of everything except wants to make a wonderful completely. So that is done. I was able to test with the nature Lambda function as it were to the record and it is working properly. So I am just making I just finished making changes to set up the pins pin service in a Lambda function and all the other mines in another country. So I'm just I just need to deploy it right now to take like 10 minutes the best on the plumbing through after this ceiling to will be completely Lambda side and for mines and him and all the other containers that we are running a second as will be described."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:51:29.033Z,2019-06-12T06:51:29.033Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
90f627ea-966c-4617-91bf-d54efc65d8c5,"{""id"": ""90f627ea966c461791bfd54efc65d8c5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:13:42Z"", ""duration"": 5, ""spokenBy"": ""cf43f161-4ee3-4c43-bebb-b60bd7875745"", ""createdAt"": ""2019-06-12T06:13:43.544902994Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:13:37Z"", ""updatedAt"": ""2019-06-12T06:13:46.18021783Z"", ""confidence"": 0.78986853, ""recordingId"": ""62e898d8665c47e494b602d54901bedf"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Person developer error that warning means is to get so."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:13:43.545Z,2019-06-12T06:13:43.545Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
dc869c44-a398-4c14-812d-13821937621b,"{""id"": ""dc869c44a3984c14812d13821937621b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:13:55Z"", ""duration"": 9, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:13:55.908371464Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:13:46Z"", ""updatedAt"": ""2019-06-12T06:13:58.838566529Z"", ""confidence"": 0.88802785, ""recordingId"": ""18f61404a16d45de9d15123a1ee47bb4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""When I tried to do it install it. I think he showed you right like hear getting some errors. Yeah yeah yeah yeah so like that's it's."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:13:55.908Z,2019-06-12T06:13:55.908Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
b10e8976-3c95-42dd-9010-4f4a65a35111,"{""id"": ""b10e89763c9542dd90104f4a65a35111"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:14:04Z"", ""duration"": 9, ""spokenBy"": ""cf43f161-4ee3-4c43-bebb-b60bd7875745"", ""createdAt"": ""2019-06-12T06:14:05.034540446Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:13:55Z"", ""updatedAt"": ""2019-06-12T06:14:08.114705461Z"", ""confidence"": 0.9263641, ""recordingId"": ""b77a4fe56594430490697a0428d1aea6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Like while installing before when to get warning that the is not just on getting yeah."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:14:05.038Z,2019-06-12T06:14:05.038Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
6fa45dae-c464-47ed-92cb-6fbbc760aed6,"{""id"": ""6fa45daec46447ed92cb6fbbc760aed6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:14:07Z"", ""duration"": 3, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:14:07.459393622Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:14:04Z"", ""updatedAt"": ""2019-06-12T06:14:08.699643034Z"", ""confidence"": 0.79013824, ""recordingId"": ""4866f14d1add4280bf1b7b2ed8100afa"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:14:07.459Z,2019-06-12T06:14:07.459Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
a8433466-e11c-454b-965c-952cc1f54406,"{""id"": ""a8433466e11c454b965c952cc1f54406"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:15:40Z"", ""duration"": 4, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:15:40.909804444Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:15:36Z"", ""updatedAt"": ""2019-06-12T06:15:42.679220775Z"", ""confidence"": 0.50445735, ""recordingId"": ""609b94646c6c422092c3c012d48c2d1a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:15:40.914Z,2019-06-12T06:15:40.914Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
7a1b8c69-79a3-4b49-9b01-9c438b981d0d,"{""id"": ""7a1b8c6979a34b499b019c438b981d0d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:15:50Z"", ""duration"": 10, ""spokenBy"": ""2a63729a-1cf3-475b-a34f-dab20d401a3d"", ""createdAt"": ""2019-06-12T06:15:50.589748626Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:15:40Z"", ""updatedAt"": ""2019-06-12T06:15:52.44612494Z"", ""confidence"": 0.8629861, ""recordingId"": ""5dea49816c3042bd9076ddece6d202dd"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And it's working well so far. I any surprise are we're going able to know for call."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:15:50.590Z,2019-06-12T06:15:50.590Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
393b88ac-e701-4faf-8af6-58807e7e71f6,"{""id"": ""393b88ace7014faf8af658807e7e71f6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-12T06:18:20Z"", ""duration"": 2, ""spokenBy"": ""741136f8-641b-48b4-bb97-42e452bbb021"", ""createdAt"": ""2019-06-12T06:18:20.865567648Z"", ""deletedAt"": null, ""startTime"": ""2019-06-12T06:18:18Z"", ""updatedAt"": ""2019-06-12T06:18:23.176441584Z"", ""confidence"": 0.68320036, ""recordingId"": ""27943bb5947b4999a19d77e61da600e6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay."", ""transcriptId"": ""6c06285a-1cc2-4cca-82f6-9dde41b982a5""}",2019-06-12T06:18:20.866Z,2019-06-12T06:18:20.866Z,,false,6c06285a-1cc2-4cca-82f6-9dde41b982a5
