id,value,created_at,updated_at,deleted_at,deleted,transcript_id
263c4a94-68fc-4bd3-98f6-c46a00d3fbfe,"{""id"": ""263c4a9468fc4bd398f6c46a00d3fbfe"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:10:19Z"", ""duration"": 5, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:10:19.471404488Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:10:14Z"", ""updatedAt"": ""2019-09-05T06:10:22.136969118Z"", ""confidence"": 0.67284113, ""recordingId"": ""68b28a15efee45e2b081de60bf3a2251"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Changes test staging yeah got."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:10:19.473Z,2019-09-05T06:10:19.473Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
6edca6fb-b348-4895-beab-14ca297f10b0,"{""id"": ""6edca6fbb3484895beab14ca297f10b0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:09:57Z"", ""duration"": 29, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:10:01.112082958Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:09:28Z"", ""updatedAt"": ""2019-09-05T06:10:22.710965918Z"", ""confidence"": 0.8478434, ""recordingId"": ""00af9cc2fc0640bbab7e22c499f76c2f"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Lower than jitsi that means there is something wrong with its in general with how we're capturing FM pick through impact. So we need to fine-tune it once but still this is high 84 85 percent around 75 to 80 percent is the default suddenly every between every two or three seconds its spikes up to 85 to 90 and then comes back to 75."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:10:01.120Z,2019-09-05T06:10:01.120Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
ef7719a9-ed78-415f-bb4b-307ae2aabaf3,"{""id"": ""ef7719a9ed78415fbb4b307ae2aabaf3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:11:07Z"", ""duration"": 5, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:11:08.170476305Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:11:02Z"", ""updatedAt"": ""2019-09-05T06:11:10.738845731Z"", ""confidence"": 0.42828196, ""recordingId"": ""ad43e2a9906f48cd9b40fb94979ece0c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Any definitely C P right so."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:11:08.172Z,2019-09-05T06:11:08.172Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
993e63fe-d426-46cd-8843-7489e2518c02,"{""id"": ""993e63fed42646cd88437489e2518c02"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:10:28Z"", ""duration"": 9, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:10:28.907842001Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:10:19Z"", ""updatedAt"": ""2019-09-05T06:10:30.752121363Z"", ""confidence"": 0.9172715, ""recordingId"": ""8939e7c196ea4ac5bf479678b746ee5e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We can do like one month total back will and then do it test."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:10:28.911Z,2019-09-05T06:10:28.911Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
42e79a0c-af27-49be-baf6-b77bc5a02101,"{""id"": ""42e79a0caf2749bebaf6b77bc5a02101"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:11:12Z"", ""duration"": 4, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:11:13.035979196Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:11:08Z"", ""updatedAt"": ""2019-09-05T06:11:14.794784605Z"", ""confidence"": 0.97149867, ""recordingId"": ""9b865bcb98c1428c94e900443770b3fd"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Don't have tests then we don't know how to do this also."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:11:13.039Z,2019-09-05T06:11:13.039Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
8f621a01-a5d5-4a4a-8e26-fcfbe501b110,"{""id"": ""8f621a01a5d54a4a8e26fcfbe501b110"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-09-05T06:11:50Z"", ""duration"": 3, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:11:50.700974231Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:11:47Z"", ""updatedAt"": ""2019-09-05T06:11:52.352374857Z"", ""confidence"": 0, ""recordingId"": ""8ad4abc78dfa42e28aec06178d8f0c68"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:11:50.703Z,2019-09-05T06:11:50.703Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
cbee4a35-cd77-4683-9c14-fef4b9e318dd,"{""id"": ""cbee4a35cd7746839c14fef4b9e318dd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:12:08Z"", ""duration"": 11, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:12:08.33677842Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:11:57Z"", ""updatedAt"": ""2019-09-05T06:12:13.474493765Z"", ""confidence"": 0.96262276, ""recordingId"": ""ce0ad6de9c0e40eb870ef67125bad4b9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""At least on staging we seem to be using new machines all the time. So I don't think that's it case."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:12:08.339Z,2019-09-05T06:12:08.339Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
43f3187c-a76d-4d47-baea-5821a1b652eb,"{""id"": ""43f3187ca76d4d47baea5821a1b652eb"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:11:29Z"", ""duration"": 11, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:11:29.999988772Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:11:18Z"", ""updatedAt"": ""2019-09-05T06:11:32.075256783Z"", ""confidence"": 0.89599025, ""recordingId"": ""a2a2e54effc043f09bcf03fcbc76ae02"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Let's continue the call I'll just it on this you can turn back to reduce on achieve. There's something."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:11:30.093Z,2019-09-05T06:11:30.093Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
9a3f14b1-fc61-4361-9b7d-c8d547a6a42a,"{""id"": ""9a3f14b1fc6143619b7dc8d547a6a42a"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-09-05T06:11:54Z"", ""duration"": 4, ""spokenBy"": ""75bdf310110b4b8fab88b16fafce920e"", ""createdAt"": ""2019-09-05T06:11:54.797659201Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:11:50Z"", ""updatedAt"": ""2019-09-05T06:11:56.096716208Z"", ""confidence"": 0, ""recordingId"": ""cde17f34f5ae40a9b260cbca3d2a9bb2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-IN"", ""originalText"": """", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:11:54.807Z,2019-09-05T06:11:54.807Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
676d7934-473e-4566-a98f-68a8b5e5c8ee,"{""id"": ""676d7934473e4566a98f68a8b5e5c8ee"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-09-05T06:12:11Z"", ""duration"": 3, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:12:11.571184681Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:12:08Z"", ""updatedAt"": ""2019-09-05T06:12:12.984997244Z"", ""confidence"": 0, ""recordingId"": ""1b3c79438856437d85fc309e472de466"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:12:11.573Z,2019-09-05T06:12:11.573Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
73affd4c-cf4e-4c77-b4e6-38a2090eb0c6,"{""id"": ""73affd4ccf4e4c77b4e638a2090eb0c6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:13:57Z"", ""duration"": 2, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:13:57.980415344Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:13:55Z"", ""updatedAt"": ""2019-09-05T06:14:00.370573519Z"", ""confidence"": 0.4539302, ""recordingId"": ""3738435568884184b102131400964c4d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Finding in a market yeah during three."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:13:57.982Z,2019-09-05T06:13:57.982Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
4df85fa1-1b29-4dca-9db2-bed8a75c43f7,"{""id"": ""4df85fa11b294dca9db2bed8a75c43f7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:13:11Z"", ""duration"": 14, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:13:11.80891743Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:12:57Z"", ""updatedAt"": ""2019-09-05T06:13:13.9307192Z"", ""confidence"": 0.79513955, ""recordingId"": ""9c0e0699b30e42b5befe3662f888448a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Parts when we do fine parts by or something we so slightly not the user already, but we need to start with the user any gonna user constant."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:13:11.811Z,2019-09-05T06:13:11.811Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
ef9dca43-fca0-43d4-9fb1-f8829161c1d9,"{""id"": ""ef9dca43fca043d49fb1f8829161c1d9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:13:55Z"", ""duration"": 4, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:13:55.609323624Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:13:51Z"", ""updatedAt"": ""2019-09-05T06:13:58.076979119Z"", ""confidence"": 0.5358226, ""recordingId"": ""477a0b8693ed479ca88e63784373c591"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Normally this getting the market."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:13:55.611Z,2019-09-05T06:13:55.611Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
29d9cecb-ccaa-42c4-9dc0-2d3ca65baf8e,"{""id"": ""29d9cecbccaa42c49dc02d3ca65baf8e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:14:01Z"", ""duration"": 4, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:14:01.308415133Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:13:57Z"", ""updatedAt"": ""2019-09-05T06:14:02.821837856Z"", ""confidence"": 0.85854536, ""recordingId"": ""30cfea37e72849d79bc7c9401d484a60"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Also I move the check to be."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:14:01.312Z,2019-09-05T06:14:01.312Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
cf11b1ef-4621-452e-bbde-ccdaa9d59e90,"{""id"": ""cf11b1ef4621452ebbdeccdaa9d59e90"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:18:27Z"", ""duration"": 8, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:18:27.501464887Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:18:19Z"", ""updatedAt"": ""2019-09-05T06:18:29.260646336Z"", ""confidence"": 0.9686425, ""recordingId"": ""428e29d369c1442dbf4a5f065b63b32b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""It might be happening, you know that first can see if there is any."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:18:27.504Z,2019-09-05T06:18:27.504Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
2b5b727f-285a-489a-a4a7-f563cc65dc80,"{""id"": ""2b5b727f285a489aa4a7f563cc65dc80"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:18:31Z"", ""duration"": 3, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:18:31.486230257Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:18:28Z"", ""updatedAt"": ""2019-09-05T06:18:32.767958413Z"", ""confidence"": 0.6363516, ""recordingId"": ""8d1bd706bac3496b838f4b4c2ed3d5ee"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Things all go related to this CPu."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:18:31.488Z,2019-09-05T06:18:31.488Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
06f7429d-66da-4200-aec9-f4446e564f83,"{""id"": ""06f7429d66da4200aec9f4446e564f83"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-09-05T06:18:17Z"", ""duration"": 28, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:18:17.726266195Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:17:49Z"", ""updatedAt"": ""2019-09-05T06:18:20.82267953Z"", ""confidence"": 0.9570289, ""recordingId"": ""9cd0635db9aa40f1841799d0656bee5f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So what happened was I was already as a test with high CPU for a objective call yesterday and when I gave a control C and centric exited at least from the folder okay, which is the same as a second signal but when I did p s I saw one is still running I think that's what happening we know that."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:18:17.729Z,2019-09-05T06:18:17.729Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
36da63d5-487f-4932-bc5a-1f7bf7cf38b8,"{""id"": ""36da63d5487f4932bc5a1f7bf7cf38b8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:16:07Z"", ""duration"": 18, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:16:07.505920226Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:15:49Z"", ""updatedAt"": ""2019-09-05T06:16:11.982660894Z"", ""confidence"": 0.8907002, ""recordingId"": ""656bcea54f3b40a5a37c8381e6af5369"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""But need to figure out this is actually in staging is pretty bad on the machines not of the machine that that gets call end up putting properly. If the call are not put within the first financial minutes because he's running all the."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:16:07.508Z,2019-09-05T06:16:07.508Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
fcd23ead-330a-4fef-9950-72fb006a816a,"{""id"": ""fcd23ead330a4fef995072fb006a816a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:16:43Z"", ""duration"": 5, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:16:43.366850447Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:16:38Z"", ""updatedAt"": ""2019-09-05T06:16:45.973714386Z"", ""confidence"": 0.6120801, ""recordingId"": ""c1804559b4e74536ba464cd97c574334"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Again maybe make happens when the see yeah, but because i."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:16:43.369Z,2019-09-05T06:16:43.369Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
8f4827df-ed70-4945-ba70-3d54039f3a5d,"{""id"": ""8f4827dfed704945ba703d54039f3a5d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:16:38Z"", ""duration"": 27, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:16:39.151069508Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:16:11Z"", ""updatedAt"": ""2019-09-05T06:16:41.697294046Z"", ""confidence"": 0.867529, ""recordingId"": ""81ddd6561eec4325b6c73519232e81f1"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This was happening before also to like I've seen machines running at thirty percent even the machine is not having any recorder record recording I but payment will we and work to that machine least start properly record it. But like example that process is not getting clean so yeah, it's not getting killed."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:16:39.153Z,2019-09-05T06:16:39.153Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
fb66ea93-53d7-4250-838b-ce6276eda1b5,"{""id"": ""fb66ea9353d74250838bce6276eda1b5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:16:50Z"", ""duration"": 7, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:16:51.05493084Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:16:43Z"", ""updatedAt"": ""2019-09-05T06:16:53.800981201Z"", ""confidence"": 0.8213433, ""recordingId"": ""1962abfaa1284dfa9bff595f4192a457"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""For Janice also like I've I seen it earlier, but it is not continues so it's technology."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:16:51.057Z,2019-09-05T06:16:51.057Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
e58209bc-e43b-4fb1-968b-2d9b5c0c9f7a,"{""id"": ""e58209bce43b4fb1968b2d9b5c0c9f7a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:16:54Z"", ""duration"": 3, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:16:55.328225557Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:16:51Z"", ""updatedAt"": ""2019-09-05T06:16:56.636795117Z"", ""confidence"": 0.7503475, ""recordingId"": ""2a4ca5990b0741aa8deda37437f2d993"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is here? Yeah, yeah, we dont back kind of causing and."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:16:55.330Z,2019-09-05T06:16:55.330Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
645dffbe-56d2-4419-8d51-9fdae0ec8d95,"{""id"": ""645dffbe56d244198d519fdae0ec8d95"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:17:17Z"", ""duration"": 23, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:17:17.509169084Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:16:54Z"", ""updatedAt"": ""2019-09-05T06:17:20.748468708Z"", ""confidence"": 0.8892154, ""recordingId"": ""07cd425be143401e8cbdab0a206be286"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Production so like before when CPu P is not that high it would end be, but if it done a long call like for that example, this one where C s fined up to eighty two percent there good features that can go once you it because it's just looking on no. I think we."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:17:17.511Z,2019-09-05T06:17:17.511Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
3b4ed342-883c-4f68-80bc-97bfb40d79d5,"{""id"": ""3b4ed342883c4f6880bc97bfb40d79d5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:17:49Z"", ""duration"": 32, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-09-05T06:17:49.561482479Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:17:17Z"", ""updatedAt"": ""2019-09-05T06:17:52.882218985Z"", ""confidence"": 0.7471777, ""recordingId"": ""85225c43e776408ea7eb65bf38ee60b3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Not waiting for it to let or something they'll let let me check once what is the process for that or if you're checking yeah, let me my let next figure out auto place end it because we do comment command that way for so end and right and we should we should highlight further the process to not return but let's with the it. I think it's."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:17:49.563Z,2019-09-05T06:17:49.563Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
b3214d38-f445-4bf9-a4c6-4f6394347b97,"{""id"": ""b3214d38f4454bf9a4c64f6394347b97"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:19:59Z"", ""duration"": 4, ""spokenBy"": ""75bdf310110b4b8fab88b16fafce920e"", ""createdAt"": ""2019-09-05T06:20:00.108217567Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:19:55Z"", ""updatedAt"": ""2019-09-05T06:20:02.648489551Z"", ""confidence"": 0.8045484, ""recordingId"": ""a25209c5a8034106bdca792284b9e14e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-IN"", ""originalText"": ""I think so I can't thank let's make sure that is also."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:20:00.110Z,2019-09-05T06:20:00.110Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
4e92d19c-ef48-421d-81d1-c351a5b14068,"{""id"": ""4e92d19cef48421d81d1c351a5b14068"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:18:56Z"", ""duration"": 25, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:18:56.722855706Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:18:31Z"", ""updatedAt"": ""2019-09-05T06:18:59.483534199Z"", ""confidence"": 0.87928057, ""recordingId"": ""5f977f13ec1d4e25bb585272667fa7c6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""By and its systems Behavior radically even when you have like ninety nine percent CPU machine on the it'll be hard for us to even be able to explain anything you need to figure out if something why is it just C fighting also update okay."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:18:56.725Z,2019-09-05T06:18:56.725Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
365cd7e4-a0aa-4c39-86cb-69d09acd6fc5,"{""id"": ""365cd7e4a0aa4c3986cb69d09acd6fc5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:19:16Z"", ""duration"": 14, ""spokenBy"": ""75bdf310110b4b8fab88b16fafce920e"", ""createdAt"": ""2019-09-05T06:19:16.89127969Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:19:02Z"", ""updatedAt"": ""2019-09-05T06:19:19.27682595Z"", ""confidence"": 0.8387403, ""recordingId"": ""03a9ee8934c84898af9a551186b05eb5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-IN"", ""originalText"": ""So it's beard which is I mean I addressed all the comments patrick. So I think you had requested it to for few. So you need to deploy so."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:19:16.893Z,2019-09-05T06:19:16.893Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
071f049c-212e-46b3-b80c-8d26151112ed,"{""id"": ""071f049c212e46b3b80c8d26151112ed"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:19:47Z"", ""duration"": 31, ""spokenBy"": ""75bdf310110b4b8fab88b16fafce920e"", ""createdAt"": ""2019-09-05T06:19:48.201748062Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:19:16Z"", ""updatedAt"": ""2019-09-05T06:19:52.003620105Z"", ""confidence"": 0.7647359, ""recordingId"": ""e054d02096b24d6daf7db8f5bab7f2f2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-IN"", ""originalText"": ""That your is merge it the other thing is that was reverted to changes right. So I was working on that so which should be done in the couple of us as well open a the R for that two okay and the other thing was by sending from I was adding commit for the version. So I'll will continue to work contact that also is the language a*sign."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:19:48.203Z,2019-09-05T06:19:48.203Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
ab3dd312-a80e-432a-bcdd-14adbfe8cab9,"{""id"": ""ab3dd312a80e432abcdd14adbfe8cab9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-09-05T06:19:55Z"", ""duration"": 8, ""spokenBy"": ""62b6ae1d7f834b0bb2055f7c72bc3368"", ""createdAt"": ""2019-09-05T06:19:55.612145665Z"", ""deletedAt"": null, ""startTime"": ""2019-09-05T06:19:47Z"", ""updatedAt"": ""2019-09-05T06:19:57.245223249Z"", ""confidence"": 0.5775399, ""recordingId"": ""5c684a9306d54fc7beedfc399e7e100a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Transfer expose the API to infer front end. I need to check that."", ""transcriptId"": ""a1f3e094-b652-44c3-9136-8bd29302abe4""}",2019-09-05T06:19:55.616Z,2019-09-05T06:19:55.616Z,,false,a1f3e094-b652-44c3-9136-8bd29302abe4
