id,value,created_at,updated_at,deleted_at,deleted,transcript_id
4fddeb33-3fe7-45cd-ac8e-e41d5785d0ba,"{""id"": ""4fddeb333fe745cdac8ee41d5785d0ba"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T06:04:04Z"", ""duration"": 19, ""spokenBy"": ""f6b27e4a-ad4f-42b3-ac18-e09ec396685b"", ""createdAt"": ""2019-06-28T07:07:43.244645635Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T06:03:45Z"", ""updatedAt"": ""2019-06-28T07:08:04.795315186Z"", ""confidence"": 0.89163643, ""recordingId"": ""85a0d946b2074fcbbc828a08bced8c3c"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Make a contained environment. You cannot specify the requirements separately and then all the executable file separately so that you can put the files as layers. I was just trying to do that, but I couldn't find it in the process of doing a trigger. If so, why?. "", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T07:07:43.257Z,2019-06-28T07:07:43.257Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
ff3e91c6-0fec-41d7-964b-f9cbe67c1600,"{""id"": ""ff3e91c60fec41d7964bf9cbe67c1600"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:42:22Z"", ""duration"": 6, ""spokenBy"": ""08cab130-1a2e-41a2-a0ee-601eca590ce6"", ""createdAt"": ""2019-06-28T05:42:23.081960857Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:42:16Z"", ""updatedAt"": ""2019-06-28T05:42:24.906498492Z"", ""confidence"": 0.80915606, ""recordingId"": ""a5fa158beba04acdb18ab57f3424a147"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Using the previous one okay at least."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:42:23.084Z,2019-06-28T05:42:23.084Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
eb67c0ea-2fde-4b38-ae9a-8a629dc64271,"{""id"": ""eb67c0ea2fde4b38ae9a8a629dc64271"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:42:26Z"", ""duration"": 4, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:42:27.182348024Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:42:22Z"", ""updatedAt"": ""2019-06-28T05:42:28.54709321Z"", ""confidence"": 0.44541168, ""recordingId"": ""eeef87f0fa68417a9811c8a9462e1503"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:42:27.195Z,2019-06-28T05:42:27.195Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
185831d6-58da-4c22-a9da-c842de13d4fc,"{""id"": ""185831d658da4c22a9dac842de13d4fc"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:43:31Z"", ""duration"": 2, ""spokenBy"": ""08cab130-1a2e-41a2-a0ee-601eca590ce6"", ""createdAt"": ""2019-06-28T05:43:31.879047323Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:43:29Z"", ""updatedAt"": ""2019-06-28T05:43:34.227335763Z"", ""confidence"": 0.46994892, ""recordingId"": ""87dbd1cabb724d528052bc177e096906"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:43:31.882Z,2019-06-28T05:43:31.882Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
8b38267f-b737-4ca0-9167-c713ca0d5d35,"{""id"": ""8b38267fb7374ca09167c713ca0d5d35"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:43:42Z"", ""duration"": 4, ""spokenBy"": ""b6db6d45-1a71-41e7-bc16-ae330f655c38"", ""createdAt"": ""2019-06-28T05:43:42.632219331Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:43:38Z"", ""updatedAt"": ""2019-06-28T05:43:43.949364197Z"", ""confidence"": 0.9784361, ""recordingId"": ""5038d98f012b4064840ad6a8e4265c4b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So i."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:43:42.634Z,2019-06-28T05:43:42.634Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
adc8f644-c992-4f60-af37-0581c450611b,"{""id"": ""adc8f644c9924f60af370581c450611b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:44:36Z"", ""duration"": 3, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:44:37.114081092Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:44:33Z"", ""updatedAt"": ""2019-06-28T05:44:40.912899258Z"", ""confidence"": 0.518673, ""recordingId"": ""2459915eedb34fb9ba5c344e82cc659f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""This for in call."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:44:37.116Z,2019-06-28T05:44:37.116Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
feff1af7-2e20-4124-bcb0-a744e82e0dd4,"{""id"": ""feff1af72e204124bcb0a744e82e0dd4"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:44:52Z"", ""duration"": 6, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:44:53.162691225Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:44:46Z"", ""updatedAt"": ""2019-06-28T05:44:56.599855979Z"", ""confidence"": 0.62077624, ""recordingId"": ""0dbf24615ef64a98b26c64aea45ddbb3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I don't know take look for that check no i."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:44:53.165Z,2019-06-28T05:44:53.165Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
6e105734-23aa-4a8d-90d9-077ae56d755a,"{""id"": ""6e10573423aa4a8d90d9077ae56d755a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:45:21Z"", ""duration"": 5, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:45:22.172158018Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:45:16Z"", ""updatedAt"": ""2019-06-28T05:45:23.816324823Z"", ""confidence"": 0.9469409, ""recordingId"": ""6a8cde140bd94bf192e8a6aa6acc84b6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Because I getting that."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:45:22.174Z,2019-06-28T05:45:22.174Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
35ebf19d-b695-44c2-8387-a3218ecd21a5,"{""id"": ""35ebf19db69544c28387a3218ecd21a5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:45:56Z"", ""duration"": 4, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:45:57.172566242Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:45:52Z"", ""updatedAt"": ""2019-06-28T05:45:58.646333318Z"", ""confidence"": 0.87862676, ""recordingId"": ""14021c7e23ca461ab2caf7bfba277871"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So does that that."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:45:57.174Z,2019-06-28T05:45:57.174Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
e2f47cdf-0e90-4b85-a603-cfb5e826243e,"{""id"": ""e2f47cdf0e904b85a603cfb5e826243e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:46:33Z"", ""duration"": 9, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:46:33.419803565Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:46:24Z"", ""updatedAt"": ""2019-06-28T05:46:35.639213347Z"", ""confidence"": 0.72694063, ""recordingId"": ""a78ba896735a4d61ac34e0a7eafa173f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Kind of broad it was already broad for role based token like it gives only one send."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:46:33.421Z,2019-06-28T05:46:33.421Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
b375cff1-f45f-49b7-b849-c2fa046b650d,"{""id"": ""b375cff1f45f49b7b849c2fa046b650d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:46:56Z"", ""duration"": 3, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:46:57.086355118Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:46:53Z"", ""updatedAt"": ""2019-06-28T05:46:58.443707097Z"", ""confidence"": 0.7725365, ""recordingId"": ""4b1ee088a8834bf8909b6c4637107aeb"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Check just scope it up. I think it's the important."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:46:57.088Z,2019-06-28T05:46:57.088Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
18f537fe-f3e8-49be-ae54-c4b7edc751fd,"{""id"": ""18f537fef3e849beae54c4b7edc751fd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:43:04Z"", ""duration"": 30, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:43:05.308918623Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:42:34Z"", ""updatedAt"": ""2019-06-28T05:43:08.3039933Z"", ""confidence"": 0.8408194, ""recordingId"": ""75b44a83b2bd404eae32f2e0d7645459"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""And on the implementation of friendly zero and web. So view discussing yesterday maybe because again separately how way got make it more bright like as that we don't have to check for four months every place are you testing in every API. It's the status score store right now if you is a on."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:43:05.311Z,2019-06-28T05:43:05.311Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
9f17b592-c737-49f6-84ab-262c2870dbca,"{""id"": ""9f17b592c73749f684ab262c2870dbca"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:43:09Z"", ""duration"": 5, ""spokenBy"": ""08cab130-1a2e-41a2-a0ee-601eca590ce6"", ""createdAt"": ""2019-06-28T05:43:09.746315623Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:43:04Z"", ""updatedAt"": ""2019-06-28T05:43:11.219146793Z"", ""confidence"": 0.7531917, ""recordingId"": ""4c073234e8bf4b019c58d606e09c5d0d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""In that as message i."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:43:09.747Z,2019-06-28T05:43:09.747Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
f74c9d54-f5ce-4325-becd-e62251ac4afd,"{""id"": ""f74c9d54f5ce4325becde62251ac4afd"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:43:22Z"", ""duration"": 10, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:43:23.038599917Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:43:12Z"", ""updatedAt"": ""2019-06-28T05:43:25.322349351Z"", ""confidence"": 0.7664053, ""recordingId"": ""ce6ab60f4485408189d2919fc492cdc9"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Else to be done with respect to back the side of things for what like one and zero three."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:43:23.040Z,2019-06-28T05:43:23.040Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
54fa3545-3242-4a0a-983a-5a81fd737cec,"{""id"": ""54fa354532424a0a983a5a81fd737cec"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:44:02Z"", ""duration"": 6, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:44:03.177547413Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:43:56Z"", ""updatedAt"": ""2019-06-28T05:44:05.923590138Z"", ""confidence"": 0.59022444, ""recordingId"": ""cd7cc9bd459c4560b1cf28593cec841f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Functionality understanding start b**tons and."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:44:03.180Z,2019-06-28T05:44:03.180Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
ea22763b-be38-47f8-8454-df3979b0e61f,"{""id"": ""ea22763bbe3847f88454df3979b0e61f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:44:16Z"", ""duration"": 12, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:44:16.563670852Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:44:04Z"", ""updatedAt"": ""2019-06-28T05:44:18.509105788Z"", ""confidence"": 0.7152892, ""recordingId"": ""77b4e0f5be1b46498bed89ead985edf8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""If the user call will be for the ice connections state field. Then then we'll will take these little to the start days where there were."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:44:16.566Z,2019-06-28T05:44:16.566Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
cf080372-a127-4f6b-8179-e1060bfcf847,"{""id"": ""cf080372a1274f6b8179e1060bfcf847"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:44:40Z"", ""duration"": 2, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:44:41.128991776Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:44:38Z"", ""updatedAt"": ""2019-06-28T05:44:44.024873088Z"", ""confidence"": 0.8798462, ""recordingId"": ""6a15ef0ee4204d63a9e65f8c03cb6b41"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We are always on."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:44:41.136Z,2019-06-28T05:44:41.136Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
7b375684-2f45-46fc-a5c8-9e4fa1136944,"{""id"": ""7b3756842f4546fca5c89e4fa1136944"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:45:16Z"", ""duration"": 14, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:45:17.207596463Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:45:02Z"", ""updatedAt"": ""2019-06-28T05:45:19.884748331Z"", ""confidence"": 0.5474811, ""recordingId"": ""53e2838091c24cca80b95f7b340993cf"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Like where to look into using auto better like right and and you do in those build then signing involvement one the signalling level."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:45:17.209Z,2019-06-28T05:45:17.209Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
492aca81-8fb1-407c-a55b-ed7a96932df8,"{""id"": ""492aca818fb1407ca55bed7a96932df8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:45:49Z"", ""duration"": 17, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:45:50.266745844Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:45:32Z"", ""updatedAt"": ""2019-06-28T05:45:54.295300805Z"", ""confidence"": 0.86135876, ""recordingId"": ""012ec94231304849b330d7d123481add"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Every release like there's a way to update like generate latest via file which will be from the package that get a release space and then."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:45:50.270Z,2019-06-28T05:45:50.270Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
df150fa1-fe8b-443c-b24d-c4d9c3520014,"{""id"": ""df150fa1fe8b443cb24dc4d9c3520014"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:46:48Z"", ""duration"": 12, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:46:48.743334336Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:46:36Z"", ""updatedAt"": ""2019-06-28T05:46:50.995333991Z"", ""confidence"": 0.66567254, ""recordingId"": ""a71b1fa6ec2e4ebcb664d9efd6143972"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""If there's four months which you can make access otherwise little into someone can the forward like later we can do."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:46:48.754Z,2019-06-28T05:46:48.754Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
70396cae-ecca-4432-8728-434e6541c22f,"{""id"": ""70396caeecca44328728434e6541c22f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:46:14Z"", ""duration"": 10, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:46:15.181775432Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:46:04Z"", ""updatedAt"": ""2019-06-28T05:46:17.462446306Z"", ""confidence"": 0.79372734, ""recordingId"": ""20daa490b66342f0be1b577cc6ff2242"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Hiding like a data user token so I look into that that user."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:46:15.183Z,2019-06-28T05:46:15.183Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
fe16921a-1320-4ccd-89cb-8e4c85402ac9,"{""id"": ""fe16921a13204ccd89cb8e4c85402ac9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:46:24Z"", ""duration"": 10, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:46:24.692543865Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:46:14Z"", ""updatedAt"": ""2019-06-28T05:46:26.731754337Z"", ""confidence"": 0.7285256, ""recordingId"": ""d75281fa3bd34fc28425f1cad148af74"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Only be used for accessing party yeah, nothing like doesn't."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:46:24.696Z,2019-06-28T05:46:24.696Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
3d1a71e5-6c14-43aa-bc42-207bd4cc3140,"{""id"": ""3d1a71e56c1443aabc42207bd4cc3140"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:46:36Z"", ""duration"": 2, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:46:37.048519029Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:46:34Z"", ""updatedAt"": ""2019-06-28T05:46:38.368039667Z"", ""confidence"": 0.9154063, ""recordingId"": ""e6285c78c1044bad9ee97233dc46a28a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We should probably be."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:46:37.050Z,2019-06-28T05:46:37.050Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
e5961598-503e-44ea-9da0-e711f7a3e2a0,"{""id"": ""e5961598503e44ea9da0e711f7a3e2a0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:46:51Z"", ""duration"": 3, ""spokenBy"": ""9bf423cf-37f2-4722-b0e3-aad611d22b15"", ""createdAt"": ""2019-06-28T05:46:51.369277154Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:46:48Z"", ""updatedAt"": ""2019-06-28T05:46:52.845116029Z"", ""confidence"": 0.8975973, ""recordingId"": ""2f992527c0a24629b9da93644ca0daa0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Put into three and we can download this."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:46:51.371Z,2019-06-28T05:46:51.371Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
79017698-8d66-4e01-a777-23425c465457,"{""id"": ""790176988d664e01a77723425c465457"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:48:20Z"", ""duration"": 16, ""spokenBy"": ""b6db6d45-1a71-41e7-bc16-ae330f655c38"", ""createdAt"": ""2019-06-28T05:48:20.782249299Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:48:04Z"", ""updatedAt"": ""2019-06-28T05:48:23.0136099Z"", ""confidence"": 0.8632968, ""recordingId"": ""7f42b8882e22402285dd27544132d9f2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah for that extension so that we have that staging and we can it if and yeah, like I had fixed the."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:48:20.787Z,2019-06-28T05:48:20.787Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
c51ca2a4-2abd-4f4b-970c-6bb9c20381a3,"{""id"": ""c51ca2a42abd4f4b970c6bb9c20381a3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:49:49Z"", ""duration"": 11, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:49:49.280376063Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:49:38Z"", ""updatedAt"": ""2019-06-28T05:49:51.317894944Z"", ""confidence"": 0.7499847, ""recordingId"": ""5d733ca9769244e1afe8e93762116c79"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Address right now it should not happen in production immediately. I is it by Monday yeah. Okay know think."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:49:49.282Z,2019-06-28T05:49:49.282Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
02e71861-a9e7-44ea-b6e2-60774a225c75,"{""id"": ""02e71861a9e744eab6e260774a225c75"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:50:48Z"", ""duration"": 4, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:50:49.277657013Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:50:44Z"", ""updatedAt"": ""2019-06-28T05:50:50.767056626Z"", ""confidence"": 0.6620495, ""recordingId"": ""6f2df8bed4784a2c9e3a427009954a5a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Between as well."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:50:49.279Z,2019-06-28T05:50:49.279Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
e72f6d52-5566-48b3-8b52-f1d814394a03,"{""id"": ""e72f6d52556648b38b52f1d814394a03"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:51:25Z"", ""duration"": 11, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:51:25.401208118Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:51:14Z"", ""updatedAt"": ""2019-06-28T05:51:28.421943538Z"", ""confidence"": 0.7523068, ""recordingId"": ""eccb1a740fb940e1850776b4782b2a9d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Don't get expectations amendments from other. But if in when need send this slash and we are still failing then that's something that okay I only where have only only."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:51:25.403Z,2019-06-28T05:51:25.403Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
a30f540e-bccb-4fe7-bbe9-14a36bd039b0,"{""id"": ""a30f540ebccb4fe7bbe914a36bd039b0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:51:42Z"", ""duration"": 12, ""spokenBy"": ""2982d23c-1e59-476d-88c8-a42376324142"", ""createdAt"": ""2019-06-28T05:51:42.433069815Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:51:30Z"", ""updatedAt"": ""2019-06-28T05:51:44.392341361Z"", ""confidence"": 0.9199818, ""recordingId"": ""f242efe5550a45f486c68c9c5422d092"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I think that actually today I just trying to do that date."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:51:42.434Z,2019-06-28T05:51:42.434Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
1a502533-1a88-4db2-b48d-839b3235ab37,"{""id"": ""1a5025331a884db2b48d839b3235ab37"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-28T05:51:54Z"", ""duration"": 7, ""spokenBy"": ""b6db6d45-1a71-41e7-bc16-ae330f655c38"", ""createdAt"": ""2019-06-28T05:51:55.108407237Z"", ""deletedAt"": null, ""startTime"": ""2019-06-28T05:51:47Z"", ""updatedAt"": ""2019-06-28T05:51:57.018801726Z"", ""confidence"": 0.85222644, ""recordingId"": ""c017ec2ff50b4660bb19d0c41203294c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""My understanding you was only failing when there are interactions then about."", ""transcriptId"": ""07dfec30-caab-4f97-85ed-2ecc0bc397bf""}",2019-06-28T05:51:55.109Z,2019-06-28T05:51:55.109Z,,false,07dfec30-caab-4f97-85ed-2ecc0bc397bf
