id,value,created_at,updated_at,deleted_at,deleted,transcript_id
42bd3689-6951-4e44-b1aa-47b3c1e5dbd8,"{""id"": ""42bd368969514e44b1aa47b3c1e5dbd8"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:46:40Z"", ""duration"": 3, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:46:40.100415752Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:46:37Z"", ""updatedAt"": ""2019-07-31T05:46:41.431987538Z"", ""confidence"": 0, ""recordingId"": ""73e52ee85d584ad8826f2f569902d4ed"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:46:40.101Z,2019-07-31T05:46:40.101Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
50df1fcb-5697-4404-aa74-fbf212e84eaa,"{""id"": ""50df1fcb56974404aa74fbf212e84eaa"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:50:46Z"", ""duration"": 5, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:50:46.777036371Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:50:41Z"", ""updatedAt"": ""2019-07-31T05:50:48.41032584Z"", ""confidence"": 0.55842483, ""recordingId"": ""9ecca3bb9a9742498dfee1df9d5b91c5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Yeah at do to and."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:50:46.778Z,2019-07-31T05:50:46.778Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
de37fe12-ba22-4232-9945-a02c1ac4996b,"{""id"": ""de37fe12ba2242329945a02c1ac4996b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:50:49Z"", ""duration"": 3, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:50:49.790317304Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:50:46Z"", ""updatedAt"": ""2019-07-31T05:50:51.035740923Z"", ""confidence"": 0.99226916, ""recordingId"": ""176d77325f224ade884a436690fea170"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Do we get that list."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:50:49.791Z,2019-07-31T05:50:49.791Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
dcc167f0-6cff-409b-91dc-0fa4e3cbff0b,"{""id"": ""dcc167f06cff409b91dc0fa4e3cbff0b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:50:57Z"", ""duration"": 4, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:50:57.658519722Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:50:53Z"", ""updatedAt"": ""2019-07-31T05:50:59.208183233Z"", ""confidence"": 0.9894028, ""recordingId"": ""6e8e5121c0a14395abdeda7b7f681260"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Somebody from the platform team just work on that."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:50:57.664Z,2019-07-31T05:50:57.664Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
b17bb7c7-8b2b-4ceb-a994-24917423f8c6,"{""id"": ""b17bb7c78b2b4ceba99424917423f8c6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:52:39Z"", ""duration"": 18, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-07-31T05:52:39.874706596Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:52:21Z"", ""updatedAt"": ""2019-07-31T05:52:42.114699263Z"", ""confidence"": 0.90252924, ""recordingId"": ""bd01035c47c941e9a7da6eeeb89d182b"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Auto we can plan build something like a status page where we can see all the shares and the last data database. I think you can that even if it's like even if I have to go on."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:52:39.876Z,2019-07-31T05:52:39.876Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
e9b532a7-89be-4e02-a3d0-cd74456fa69f,"{""id"": ""e9b532a789be4e02a3d0cd74456fa69f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:52:49Z"", ""duration"": 10, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:52:50.041138866Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:52:39Z"", ""updatedAt"": ""2019-07-31T05:52:51.982639692Z"", ""confidence"": 0.918413, ""recordingId"": ""6a1cb572cc17461b9b78e18f3a0fe573"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That fine, but I do think that we need to through that because they going run into this multiple time. Okay."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:52:50.042Z,2019-07-31T05:52:50.042Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
47172ec5-8ef8-491d-8636-dee59f119263,"{""id"": ""47172ec58ef8491d8636dee59f119263"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:53:05Z"", ""duration"": 4, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-07-31T05:53:05.834394432Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:53:01Z"", ""updatedAt"": ""2019-07-31T05:53:07.116293103Z"", ""confidence"": 0.44048768, ""recordingId"": ""08d6db2230064f2ea5f1a1bfc2e17e78"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Because Max Participant things."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:53:05.835Z,2019-07-31T05:53:05.835Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
a6c44b75-5dfe-41a3-aa09-1090adaa3f90,"{""id"": ""a6c44b755dfe41a3aa091090adaa3f90"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:45:51Z"", ""duration"": 56, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:45:52.207337103Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:44:55Z"", ""updatedAt"": ""2019-07-31T05:45:55.799359127Z"", ""confidence"": 0.8302667, ""recordingId"": ""87fb8815995b46409bfd3f8ea3e210c5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""They do mention i currently that it is calls on work we need to see what reaction is around this that Karthik by with the back though we did see white screen any production also yesterday, the load screen that was I think in interview bill will deploy the one of the latest code that was grown seventy four and the one that is in production. So there something could be found with that call so on people the latest built from local machine at as but would initially necessarily have to be the one way that was being used at that time. So the chrome version has on that one seventy four okay what staging can."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:45:52.208Z,2019-07-31T05:45:52.208Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
f5dfe25a-1153-4956-b96b-7bbdbf6adcec,"{""id"": ""f5dfe25a11534956b96b7bbdbf6adcec"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:46:33Z"", ""duration"": 42, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-07-31T05:46:34.168347288Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:45:51Z"", ""updatedAt"": ""2019-07-31T05:46:38.055632364Z"", ""confidence"": 0.80988336, ""recordingId"": ""a653ac51293944b08e1f031991a422f2"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Work back to seven and deploy the latest the branch regarding plan and then we see load happens. Yeah, most small is chrome you know know that we cause with change of infrastructure that we have done. So started up we in elements time we can back that but we have to see why one on gesture we need to be able visit chrome."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:46:34.172Z,2019-07-31T05:46:34.172Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
70b8a887-08f8-4d92-ba36-4e791999b3d5,"{""id"": ""70b8a88708f84d92ba364e791999b3d5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:46:37Z"", ""duration"": 2, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-07-31T05:46:37.740801094Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:46:35Z"", ""updatedAt"": ""2019-07-31T05:46:38.848821228Z"", ""confidence"": 0.27527177, ""recordingId"": ""6a81e15726ca4d61ace2c2f8f2de7304"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:46:37.741Z,2019-07-31T05:46:37.741Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
3f290b14-45cd-473c-925f-6c1251481485,"{""id"": ""3f290b1445cd473c925f6c1251481485"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:55:15Z"", ""duration"": 17, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:55:16.021855125Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:54:58Z"", ""updatedAt"": ""2019-07-31T05:55:19.204589109Z"", ""confidence"": 0.9672512, ""recordingId"": ""cee85b2659ea44dca03af705473bb82f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Couple of questions on that for I O one was did that was that a native builder was that a code person that happened that caused that and was it just a missed before we somebody the previous."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:55:16.023Z,2019-07-31T05:55:16.023Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
8a4b5008-6d3c-4055-852d-8440854a86c8,"{""id"": ""8a4b50086d3c4055852d8440854a86c8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:55:25Z"", ""duration"": 2, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:55:25.916680648Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:55:23Z"", ""updatedAt"": ""2019-07-31T05:55:27.138601075Z"", ""confidence"": 0.330149, ""recordingId"": ""d5e46aca7b9c4a338c5b73e37e79799c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Been."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:55:25.917Z,2019-07-31T05:55:25.917Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
2e329f36-57f8-4520-9b46-0b5353ef7895,"{""id"": ""2e329f3657f845209b460b5353ef7895"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:58:20Z"", ""duration"": 3, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:58:20.702953997Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:58:17Z"", ""updatedAt"": ""2019-07-31T05:58:22.011286949Z"", ""confidence"": 0, ""recordingId"": ""6e42768be71542f49cf2051f4c211969"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:58:20.704Z,2019-07-31T05:58:20.704Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
b3d12e45-3c5b-4f18-b27f-0083a950779a,"{""id"": ""b3d12e453c5b4f18b27f0083a950779a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:58:23Z"", ""duration"": 3, ""spokenBy"": ""c66797a92e6d46ad9573926e57f7dac3"", ""createdAt"": ""2019-07-31T05:58:23.217992804Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:58:20Z"", ""updatedAt"": ""2019-07-31T05:58:24.62024212Z"", ""confidence"": 0.80820537, ""recordingId"": ""acd589a833534b989e56be5350bcc7e3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The Playback."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:58:23.219Z,2019-07-31T05:58:23.219Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
943a2efb-f882-4cab-b1a0-ea065dcb5e5a,"{""id"": ""943a2efbf8824cabb1a0ea065dcb5e5a"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:52:59Z"", ""duration"": 10, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-07-31T05:52:59.879342056Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:52:49Z"", ""updatedAt"": ""2019-07-31T05:53:02.880840918Z"", ""confidence"": 0.66032684, ""recordingId"": ""4dc937e7422e4cd7ab80de1b84f18c36"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Can we can start thinking about this okay alright. Okay no the next."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:52:59.879Z,2019-07-31T05:52:59.879Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
999b7517-39e8-4d98-a481-a504e640ed95,"{""id"": ""999b751739e84d98a481a504e640ed95"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:53:01Z"", ""duration"": 2, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:53:02.187785816Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:52:59Z"", ""updatedAt"": ""2019-07-31T05:53:03.3404307Z"", ""confidence"": 0.5599774, ""recordingId"": ""34e5fccbc90b4526a276f55e6f490b72"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Next one is."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:53:02.189Z,2019-07-31T05:53:02.189Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
8c691e26-06a2-49b9-987b-824a3b84e2fc,"{""id"": ""8c691e2606a249b9987b824a3b84e2fc"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:53:30Z"", ""duration"": 3, ""spokenBy"": ""1a21542584494fcaba957d768b595b80"", ""createdAt"": ""2019-07-31T05:53:31.12470351Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:53:27Z"", ""updatedAt"": ""2019-07-31T05:53:32.396783691Z"", ""confidence"": 0, ""recordingId"": ""fca40acf03314e25ac7f76b9e365e112"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:53:31.125Z,2019-07-31T05:53:31.125Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
cf57de04-2f11-446e-aad0-0af50d16f3fa,"{""id"": ""cf57de042f11446eaad00af50d16f3fa"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:38:09Z"", ""duration"": 10, ""spokenBy"": ""b4a57b25de68446cac990f856d3fe4d5"", ""createdAt"": ""2019-07-31T05:38:09.293219831Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:37:59Z"", ""updatedAt"": ""2019-07-31T05:38:12.428145659Z"", ""confidence"": 0, ""recordingId"": ""8fa5d172576e475d99143e8430387059"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:38:09.293Z,2019-07-31T05:38:09.293Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
b1647835-d05a-4f4a-b553-4ea91e559ef6,"{""id"": ""b1647835d05a4f4ab5534ea91e559ef6"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:38:27Z"", ""duration"": 5, ""spokenBy"": ""c66797a92e6d46ad9573926e57f7dac3"", ""createdAt"": ""2019-07-31T05:38:27.282983248Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:38:22Z"", ""updatedAt"": ""2019-07-31T05:38:29.123982712Z"", ""confidence"": 0, ""recordingId"": ""41fac4ad2f6143e4a1dee3663d86a248"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:38:27.283Z,2019-07-31T05:38:27.283Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
2369e3a0-730b-484d-bcd2-1139f2c7bc54,"{""id"": ""2369e3a0730b484dbcd21139f2c7bc54"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:38:36Z"", ""duration"": 7, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:38:36.944986668Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:38:29Z"", ""updatedAt"": ""2019-07-31T05:38:38.768816806Z"", ""confidence"": 0, ""recordingId"": ""65230cdd45224a45979507fd1b1aded6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:38:36.945Z,2019-07-31T05:38:36.945Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
a845605e-c1f8-498a-9176-3a2744077edf,"{""id"": ""a845605ec1f8498a91763a2744077edf"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:38:51Z"", ""duration"": 2, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:38:51.986731229Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:38:49Z"", ""updatedAt"": ""2019-07-31T05:38:53.37964699Z"", ""confidence"": 0, ""recordingId"": ""5ba6d17671f74bb686b92f44da7b9e97"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:38:51.987Z,2019-07-31T05:38:51.987Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
3404bbfb-e76d-4277-a197-9cea85ad745a,"{""id"": ""3404bbfbe76d4277a1979cea85ad745a"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:40:00Z"", ""duration"": 7, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:40:00.653483095Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:39:53Z"", ""updatedAt"": ""2019-07-31T05:40:02.350309018Z"", ""confidence"": 0, ""recordingId"": ""ba89f2abcf054cb88bdc898d4de2bf07"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:40:00.653Z,2019-07-31T05:40:00.653Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
05f1c484-2d80-4147-b0f5-727c89af5604,"{""id"": ""05f1c4842d804147b0f5727c89af5604"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:40:48Z"", ""duration"": 20, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:40:49.29835087Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:40:28Z"", ""updatedAt"": ""2019-07-31T05:40:52.662009051Z"", ""confidence"": 0.8512985, ""recordingId"": ""1d75d4e149b04eaf8e6b18b1816778df"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Can change the last one we definitely change the last one on the recording in sounds everything is said it's a conference look fifty okay, you can get screen a for okay."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:40:49.298Z,2019-07-31T05:40:49.298Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
cdd5bd3f-01d5-486e-b00e-b37dbc306dfa,"{""id"": ""cdd5bd3f01d5486eb00eb37dbc306dfa"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:40:57Z"", ""duration"": 6, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:40:57.786340618Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:40:51Z"", ""updatedAt"": ""2019-07-31T05:40:59.340277604Z"", ""confidence"": 0.9879887, ""recordingId"": ""3bde4e5237d34f05bded2208c4a6a36e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay So I guess we'll start."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:40:57.786Z,2019-07-31T05:40:57.786Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
732b9e6c-8be6-4f4f-b3b7-b7d8c246555e,"{""id"": ""732b9e6c8be64f4fb3b7b7d8c246555e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:41:07Z"", ""duration"": 10, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:41:07.699410396Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:40:57Z"", ""updatedAt"": ""2019-07-31T05:41:10.54344197Z"", ""confidence"": 0.8002631, ""recordingId"": ""b622fa5aaf8a403db5d179ca1c90e6f8"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Do you wanna to just maybe give quick update on the issue to the Karthik yeah."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:41:07.700Z,2019-07-31T05:41:07.700Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
8ae6dd12-d1c2-4704-898d-dd241fc72d8e,"{""id"": ""8ae6dd12d1c24704898ddd241fc72d8e"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-31T05:41:13Z"", ""duration"": 6, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:41:13.786433475Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:41:07Z"", ""updatedAt"": ""2019-07-31T05:41:16.303612385Z"", ""confidence"": 0, ""recordingId"": ""3fa2919a33534205b41aa82f7e415f4c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:41:13.787Z,2019-07-31T05:41:13.787Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
56826257-0b5c-4664-908d-c1b6ac22a07c,"{""id"": ""568262570b5c4664908dc1b6ac22a07c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:58:17Z"", ""duration"": 3, ""spokenBy"": ""c66797a92e6d46ad9573926e57f7dac3"", ""createdAt"": ""2019-07-31T05:58:17.967633988Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:58:14Z"", ""updatedAt"": ""2019-07-31T05:58:20.467703766Z"", ""confidence"": 0.88367873, ""recordingId"": ""166d96ba7c524f6cbae4573d61bcada7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay So only goes to change."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:58:17.968Z,2019-07-31T05:58:17.968Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
2de01a45-7b4d-4938-8504-0c0ac3a0bf51,"{""id"": ""2de01a457b4d493885040c0ac3a0bf51"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T05:58:28Z"", ""duration"": 5, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T05:58:28.726689047Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T05:58:23Z"", ""updatedAt"": ""2019-07-31T05:58:30.24564309Z"", ""confidence"": 0.7995235, ""recordingId"": ""6d41337337674a85a5647a6f1d2e7187"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""You're only going, but that you get to the server."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T05:58:28.727Z,2019-07-31T05:58:28.727Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
c82e3c37-6e43-432e-b8fb-b692fe99a593,"{""id"": ""c82e3c376e43432eb8fbb692fe99a593"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T06:01:55Z"", ""duration"": 46, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T06:01:56.293627875Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T06:01:09Z"", ""updatedAt"": ""2019-07-31T06:01:59.924606135Z"", ""confidence"": 0.9726712, ""recordingId"": ""e5bb7130d081446bb61d9beac3a0e0cc"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Maybe we can take this offline see my understanding was like this my understanding was that let's say you are dashboard after engineering model just so that we're clear on channel. So that gives that cover a broad set of topics. Yeah to keep the dynamic view which which it is around most recent conversations. For example, right how you that relevant to the most reason conversation to the channel. I thought the mind would get updated based on something that they are continually training based on the most recent conversations in the channel."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T06:01:56.294Z,2019-07-31T06:01:56.294Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
156b3e95-9ccc-4805-a1e1-f80dad2a98d3,"{""id"": ""156b3e959ccc4805a1e1f80dad2a98d3"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-31T06:07:13Z"", ""duration"": 12, ""spokenBy"": ""8d6db5f7d9b74c54ba38fe710ffcaf3f"", ""createdAt"": ""2019-07-31T06:07:13.321753509Z"", ""deletedAt"": null, ""startTime"": ""2019-07-31T06:07:01Z"", ""updatedAt"": ""2019-07-31T06:07:16.374659303Z"", ""confidence"": 0.9567275, ""recordingId"": ""12b1bd9a41da461291fc2887b713efbc"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Video of so then I say a attaching software engineering a channel hey searching a model and mind is yeah that's right."", ""transcriptId"": ""327d5932-1120-4f1c-bc88-f6a65eccda55""}",2019-07-31T06:07:13.323Z,2019-07-31T06:07:13.323Z,,false,327d5932-1120-4f1c-bc88-f6a65eccda55
