id,value,created_at,updated_at,deleted_at,deleted,transcript_id
2efb7799-c974-45f9-9355-a126282c3659,"{""id"": ""2efb7799c97445f99355a126282c3659"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:09:18Z"", ""duration"": 5, ""spokenBy"": ""8fd65182-ec07-457e-a1d6-009fba2b4b46"", ""createdAt"": ""2019-06-24T06:09:18.537774679Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:09:13Z"", ""updatedAt"": ""2019-06-24T06:09:21.991878136Z"", ""confidence"": 0.47325233, ""recordingId"": ""dfe43c127bcf4f4e8d1e6205fdbe8413"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Like won't get clear as I sorry can."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:09:18.547Z,2019-06-24T06:09:18.547Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
a6800979-c14f-4040-9238-8dda226a0189,"{""id"": ""a6800979c14f404092388dda226a0189"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:00:10Z"", ""duration"": 11, ""spokenBy"": ""d8cf7535-3b2a-46ae-bc52-f03681797e61"", ""createdAt"": ""2019-06-24T06:00:11.028243724Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T05:59:59Z"", ""updatedAt"": ""2019-06-24T06:00:14.223400731Z"", ""confidence"": 0.9224677, ""recordingId"": ""a2c48c4389e94b9780e0de62a85c5353"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We don't need any changes in the App regarding that the on changes go website the so like yeah."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:00:11.031Z,2019-06-24T06:00:11.031Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
6c814929-9f76-430a-8d23-db18ad2aca1b,"{""id"": ""6c8149299f76430a8d23db18ad2aca1b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:01:06Z"", ""duration"": 3, ""spokenBy"": ""2620ad59-01fa-4ff8-8039-19f379013db7"", ""createdAt"": ""2019-06-24T06:01:07.532910627Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:01:03Z"", ""updatedAt"": ""2019-06-24T06:01:09.08525278Z"", ""confidence"": 0.83271426, ""recordingId"": ""59c528e548a74ad793b6e5520d8d7852"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""It like initially and if the app."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:01:07.536Z,2019-06-24T06:01:07.536Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
22f9ddb2-7df5-4896-bf85-70312c185c63,"{""id"": ""22f9ddb27df54896bf8570312c185c63"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:01:33Z"", ""duration"": 13, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:01:33.492812527Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:01:20Z"", ""updatedAt"": ""2019-06-24T06:01:35.529835767Z"", ""confidence"": 0.7609307, ""recordingId"": ""43f8e9c52116496da52d30a3c049a599"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""That sometimes you know the call would handle up. Let's say the engineering sync right know when stop right? I'll will handle up still say going for a long time something like that."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:01:33.496Z,2019-06-24T06:01:33.496Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
2cd15c31-938e-48ef-aa52-076ed66ef137,"{""id"": ""2cd15c31938e48efaa52076ed66ef137"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:02:15Z"", ""duration"": 39, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:02:15.789683288Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:01:36Z"", ""updatedAt"": ""2019-06-24T06:02:18.302597392Z"", ""confidence"": 0.9235955, ""recordingId"": ""c5b8dc7740c84905ba6a45a30d3162d4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""See the idea is that the way they use it behavior it will be that people are not going to log or on your on that some people will but most people will just leave in a our app problem again and then if they like the ether experience they need a start calls joining you calls from the India app right. So we have to figure out a way so that if we are going to depend on that this is that if the own intention is that the app is a live app all the time. Then it needs constantly call even if it's not that point view on right. It's constantly pulling it right yeah. So what we can do is."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:02:15.793Z,2019-06-24T06:02:15.793Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
04b302ed-cd7b-44fe-9746-b014cc21fc3c,"{""id"": ""04b302edcd7b44fe9746b014cc21fc3c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:03:11Z"", ""duration"": 10, ""spokenBy"": ""2620ad59-01fa-4ff8-8039-19f379013db7"", ""createdAt"": ""2019-06-24T06:03:11.52126018Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:03:01Z"", ""updatedAt"": ""2019-06-24T06:03:13.412911397Z"", ""confidence"": 0.98905605, ""recordingId"": ""26f5ed81a5d64f0893efe22383570bd4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We have methods to that the app now active like that. So we can use them tools start following again."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:03:11.524Z,2019-06-24T06:03:11.524Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
d26cc780-9e4c-4e27-9d95-8024ccd4ebf0,"{""id"": ""d26cc7809e4c4e279d958024ccd4ebf0"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:04:03Z"", ""duration"": 17, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:04:03.988414202Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:03:46Z"", ""updatedAt"": ""2019-06-24T06:04:07.255991328Z"", ""confidence"": 0.9086143, ""recordingId"": ""8ecaa3a1418c4419857c79002487d0db"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right? So I don't know what what changes is from being active typing that for example, if I click on and app and it comes to the folder if it becomes active. Then that's a good point to do it. That's good on able to."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:04:03.992Z,2019-06-24T06:04:03.992Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
28fc26d7-4fb4-4a5b-889b-75d09a89b1a7,"{""id"": ""28fc26d74fb44a5b889b75d09a89b1a7"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:05:18Z"", ""duration"": 6, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:05:19.205837865Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:05:12Z"", ""updatedAt"": ""2019-06-24T06:05:21.966479406Z"", ""confidence"": 0.82996136, ""recordingId"": ""1356f85de65f4e86819ddc20e80d5aee"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So deep for all of this can we just pay shares in the backlog yeah yeah I'll do it you don't."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:05:19.210Z,2019-06-24T06:05:19.210Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
8be68447-1df5-45e3-98bb-af8fe4d0aa52,"{""id"": ""8be684471df545e398bbaf8fe4d0aa52"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:05:40Z"", ""duration"": 17, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:05:40.763782055Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:05:23Z"", ""updatedAt"": ""2019-06-24T06:05:43.047996326Z"", ""confidence"": 0.89741045, ""recordingId"": ""a9151b1cb3c1450e9b4833e15cb1c5ff"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Right then moving was the pause zoom so so there one part that Colin program about after what we showing up when the is paused right."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:05:40.767Z,2019-06-24T06:05:40.767Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
104df0d9-a17c-44cf-865a-24eb53dedb17,"{""id"": ""104df0d9a17c44cf865a24eb53dedb17"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:05:52Z"", ""duration"": 11, ""spokenBy"": ""95f18f16-e8df-4ac4-88ba-d88721c65ce5"", ""createdAt"": ""2019-06-24T06:05:53.214542828Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:05:41Z"", ""updatedAt"": ""2019-06-24T06:05:56.600323207Z"", ""confidence"": 0.8565596, ""recordingId"": ""e7b898ef4fdb42d68f2f0bc464fee04a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Like today i looking into that like I'm speech speech. I could stop it should generate any app markers."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:05:53.218Z,2019-06-24T06:05:53.218Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
382dd285-73fd-4165-aa70-df6badf01e2d,"{""id"": ""382dd28573fd4165aa70df6badf01e2d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:05:58Z"", ""duration"": 5, ""spokenBy"": ""95f18f16-e8df-4ac4-88ba-d88721c65ce5"", ""createdAt"": ""2019-06-24T06:05:58.549006612Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:05:53Z"", ""updatedAt"": ""2019-06-24T06:06:00.034041047Z"", ""confidence"": 0.96724796, ""recordingId"": ""521febcd16d943e9b1511d3171ce6849"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So I'll just check check today."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:05:58.553Z,2019-06-24T06:05:58.553Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
b442f819-8e1f-444c-89d3-c7553eab653f,"{""id"": ""b442f8198e1f444c89d3c7553eab653f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:09:27Z"", ""duration"": 5, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:09:27.453106594Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:09:22Z"", ""updatedAt"": ""2019-06-24T06:09:30.201973911Z"", ""confidence"": 0.52822787, ""recordingId"": ""dc2534fa19544eecac90f9b46bee121f"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay So see."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:09:27.456Z,2019-06-24T06:09:27.456Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
e036f69f-6d8a-49e9-b075-4487e40f3f30,"{""id"": ""e036f69f6d8a49e9b0754487e40f3f30"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:13:47Z"", ""duration"": 13, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:13:47.792848205Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:13:34Z"", ""updatedAt"": ""2019-06-24T06:13:50.077939259Z"", ""confidence"": 0.70648843, ""recordingId"": ""d8460cfe6aad41c4bcec97235ee99ea6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is information to make market they generate the pa*sword so that time can use it so that nobody from the still sec that is take trying to pa*s than because can."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:13:47.796Z,2019-06-24T06:13:47.796Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
735c2012-3324-4aaf-8faa-9137d23e681d,"{""id"": ""735c201233244aaf8faa9137d23e681d"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:15:29Z"", ""duration"": 3, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:15:29.718384677Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:15:26Z"", ""updatedAt"": ""2019-06-24T06:15:31.108790117Z"", ""confidence"": 0.73047215, ""recordingId"": ""ccca42bd7d814d9e985addc58c1d5407"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I be that I this yeah have so."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:15:29.722Z,2019-06-24T06:15:29.722Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
3ebf26e1-d0dc-45f6-94e8-d8575140d3f8,"{""id"": ""3ebf26e1d0dc45f694e8d8575140d3f8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:16:25Z"", ""duration"": 7, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:16:25.771003302Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:16:18Z"", ""updatedAt"": ""2019-06-24T06:16:27.485029469Z"", ""confidence"": 0.6773162, ""recordingId"": ""000510079084448a891591eb414a5073"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Then the Backend end view we also need to create an API to also see make the a*sociation right it is dedicated also."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:16:25.774Z,2019-06-24T06:16:25.774Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
b96e487a-4d59-40d8-89ff-adf130cf84cb,"{""id"": ""b96e487a4d5940d889ffadf130cf84cb"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:16:34Z"", ""duration"": 7, ""spokenBy"": ""20229809-104e-4315-9c59-2788b7b6df19"", ""createdAt"": ""2019-06-24T06:16:34.888762381Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:16:27Z"", ""updatedAt"": ""2019-06-24T06:16:37.737969753Z"", ""confidence"": 0.57962596, ""recordingId"": ""825293570f3e40988f63370d9cf3ef80"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So this channel a*sociated stated two whichever was three user quick which a."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:16:34.892Z,2019-06-24T06:16:34.892Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
1f13755d-d933-4a4c-a4ad-7c44835455e2,"{""id"": ""1f13755dd9334a4ca4ad7c44835455e2"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:16:41Z"", ""duration"": 7, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:16:41.818255192Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:16:34Z"", ""updatedAt"": ""2019-06-24T06:16:44.801548327Z"", ""confidence"": 0.96767503, ""recordingId"": ""cf4475e2a6a24beeb5405c01dbafe14d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We handle the other right."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:16:41.824Z,2019-06-24T06:16:41.824Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
6dd80f87-986f-4efc-b10e-af2215635ba6,"{""id"": ""6dd80f87986f4efcb10eaf2215635ba6"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:16:49Z"", ""duration"": 5, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:16:49.843800674Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:16:44Z"", ""updatedAt"": ""2019-06-24T06:16:52.749925179Z"", ""confidence"": 0.8392969, ""recordingId"": ""d8401817b620464abf85f8be2c604732"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Is right now the create scale okay so whenever someone."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:16:49.847Z,2019-06-24T06:16:49.847Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
8e83af4f-d846-409a-9f50-d06645672fa8,"{""id"": ""8e83af4fd846409a9f50d06645672fa8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:17:58Z"", ""duration"": 9, ""spokenBy"": ""f4b98886-e2e9-42ed-8f71-a4847b876862"", ""createdAt"": ""2019-06-24T06:17:58.868178081Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:17:49Z"", ""updatedAt"": ""2019-06-24T06:18:01.924867026Z"", ""confidence"": 0.8322304, ""recordingId"": ""ad9c551202a247d49430585a52464505"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""May show we discussed right last week feels saw that we out there. So what we saw."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:17:58.871Z,2019-06-24T06:17:58.871Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
7afe0810-b3d7-445b-9f70-0387521b19a9,"{""id"": ""7afe0810b3d7445b9f700387521b19a9"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:22:45Z"", ""duration"": 27, ""spokenBy"": ""210e32fd-85b4-4cf5-8b7c-5d8c47798793"", ""createdAt"": ""2019-06-24T06:22:45.369202076Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:22:18Z"", ""updatedAt"": ""2019-06-24T06:22:47.821675052Z"", ""confidence"": 0.9462349, ""recordingId"": ""993da139e58f4101abea8b4d3a4e3a0d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The most I think the most one would be gateways as growing as Sai you if we can really if you have consistent results because we don't we will reduce the likely phrases that are not relevant. So directly. We can see from the user experience others are backend and enhancement."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:22:45.370Z,2019-06-24T06:22:45.370Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
3f3f1147-0cd0-421a-8005-430b5aeeda59,"{""id"": ""3f3f11470cd0421a8005430b5aeeda59"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:08:07Z"", ""duration"": 23, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:08:08.114758895Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:07:44Z"", ""updatedAt"": ""2019-06-24T06:08:11.709919055Z"", ""confidence"": 0.8652267, ""recordingId"": ""1cdaa73adbee4fc8980abf85baabe395"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So when you say when guys speech I like is not pause is with the process that captures way files and sends it up there no there's no them speech and all that like out."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:08:08.116Z,2019-06-24T06:08:08.116Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
2e471e65-b420-4139-a52b-2bb59a37d36c,"{""id"": ""2e471e65b4204139a52b2bb59a37d36c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:08:24Z"", ""duration"": 10, ""spokenBy"": ""95f18f16-e8df-4ac4-88ba-d88721c65ce5"", ""createdAt"": ""2019-06-24T06:08:24.955787422Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:08:14Z"", ""updatedAt"": ""2019-06-24T06:08:27.295525079Z"", ""confidence"": 0.9056813, ""recordingId"": ""0ea0b31da60f4781b6a5ba07ab23b51d"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I like I just and if it is something like I fix up then I'll pick the station yeah yeah. Okay."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:08:24.957Z,2019-06-24T06:08:24.957Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
e77937a0-e5be-42a8-ae09-46430d61f1a8,"{""id"": ""e77937a0e5be42a8ae0946430d61f1a8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:09:33Z"", ""duration"": 5, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:09:34.080182848Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:09:28Z"", ""updatedAt"": ""2019-06-24T06:09:35.691525655Z"", ""confidence"": 0.52147144, ""recordingId"": ""9ee5a8e7eec24e488cadcdc5f3779eb0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""See of."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:09:34.081Z,2019-06-24T06:09:34.081Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
c4a71e3e-e6a5-4a7b-99c9-08950413e19f,"{""id"": ""c4a71e3ee6a54a7b99c908950413e19f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:09:22Z"", ""duration"": 3, ""spokenBy"": ""8fd65182-ec07-457e-a1d6-009fba2b4b46"", ""createdAt"": ""2019-06-24T06:09:22.534513988Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:09:19Z"", ""updatedAt"": ""2019-06-24T06:09:24.865014976Z"", ""confidence"": 0.8178197, ""recordingId"": ""c08cfd9a397d4b208603bcee34a6e33e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So these."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:09:22.537Z,2019-06-24T06:09:22.537Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
314e2cd7-0c72-4a96-850f-dc0a20225917,"{""id"": ""314e2cd70c724a96850fdc0a20225917"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:14:10Z"", ""duration"": 22, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:14:10.689059522Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:13:48Z"", ""updatedAt"": ""2019-06-24T06:14:13.014160415Z"", ""confidence"": 0.7203182, ""recordingId"": ""26db12f7d29441fe91c511ad6f23fbbc"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The last that problem two. The other thing they is plan listed for events and."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:14:10.691Z,2019-06-24T06:14:10.691Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
c7712dc0-0727-4adf-9be0-ef0bb137e5c5,"{""id"": ""c7712dc007274adf9be0ef0bb137e5c5"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:14:55Z"", ""duration"": 7, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:14:55.694338263Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:14:48Z"", ""updatedAt"": ""2019-06-24T06:14:58.564157034Z"", ""confidence"": 0.57077724, ""recordingId"": ""7dff48889dee4dfeb70c9483b2e6acb5"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""We can't just from that."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:14:55.697Z,2019-06-24T06:14:55.697Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
76dddc2c-07da-4a52-894f-e8e61b7cf616,"{""id"": ""76dddc2c07da4a52894fe8e61b7cf616"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:15:01Z"", ""duration"": 5, ""spokenBy"": ""baa62619-edb0-48e1-a014-67775d5f00eb"", ""createdAt"": ""2019-06-24T06:15:02.261226284Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:14:56Z"", ""updatedAt"": ""2019-06-24T06:15:03.836245355Z"", ""confidence"": 0.79297125, ""recordingId"": ""3e6b680be734469781c5cd8eafb2e37e"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So this nine is."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:15:02.264Z,2019-06-24T06:15:02.264Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
25d71df7-3aae-4cb8-aab2-bbdfb2381027,"{""id"": ""25d71df73aae4cb8aab2bbdfb2381027"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:16:18Z"", ""duration"": 7, ""spokenBy"": ""20229809-104e-4315-9c59-2788b7b6df19"", ""createdAt"": ""2019-06-24T06:16:18.887414026Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:16:11Z"", ""updatedAt"": ""2019-06-24T06:16:20.760426564Z"", ""confidence"": 0.73763156, ""recordingId"": ""19edbfd0d7364194990eedd1ebcf14c7"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""A product marketing and so maybe they can be denied anything other."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:16:18.891Z,2019-06-24T06:16:18.891Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
27a79c76-432b-40df-8aeb-2dc7c0d9eb05,"{""id"": ""27a79c76432b40df8aeb2dc7c0d9eb05"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-06-24T06:17:30Z"", ""duration"": 3, ""spokenBy"": ""20229809-104e-4315-9c59-2788b7b6df19"", ""createdAt"": ""2019-06-24T06:17:30.782864003Z"", ""deletedAt"": null, ""startTime"": ""2019-06-24T06:17:27Z"", ""updatedAt"": ""2019-06-24T06:17:32.131568235Z"", ""confidence"": 0.68112427, ""recordingId"": ""92b13ed9b532406aaacfb44b9428da72"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""The that you want with them."", ""transcriptId"": ""8e631fdd-66ba-42ab-aa17-5f2b37f4f51a""}",2019-06-24T06:17:30.785Z,2019-06-24T06:17:30.785Z,,false,8e631fdd-66ba-42ab-aa17-5f2b37f4f51a
